frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
3006,100.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.966,0,62.032,1524.050,0.767,0.420,1.305,0.798,0.097,0.873,0.109,0.891,0.239,0.750
3009,100.300,13.416,0.000,-10.604,0.000,1,1,0,0.000,1.809,4,0,0.966,1,62.032,1524.050,0.767,0.428,2.314,0.848,0.265,0.860,0.176,0.824,0.510,0.650
3012,100.400,12.000,0.000,-1.416,0.000,1,1,0,0.000,1.675,4,0,0.966,1,62.032,1524.050,0.767,0.472,2.657,0.650,0.045,0.272,0.162,0.838,0.525,0.580
3015,100.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,62.032,1524.050,0.733,0.472,4.106,0.654,0.301,0.723,0.180,0.820,0.215,0.750
3018,100.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,62.032,1524.050,0.700,0.472,3.801,0.766,0.572,0.734,0.185,0.815,0.195,0.580
3021,100.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,62.032,1524.050,0.667,0.472,2.288,0.818,0.640,1.975,0.163,0.837,0.150,0.580
3024,100.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.897,0,62.032,1524.050,0.633,0.472,4.840,0.826,0.598,1.017,0.224,0.776,0.309,0.750
3027,100.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,62.032,1524.050,0.600,0.472,6.534,0.812,0.849,0.349,0.234,0.766,0.348,0.580
3030,101.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,62.032,1524.050,0.567,0.472,12.323,0.876,1.694,0.629,0.246,0.754,0.377,0.700
3033,101.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,62.032,1524.050,0.567,0.472,14.584,0.755,3.198,0.245,0.245,0.755,0.385,0.700
3036,101.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,62.032,1524.050,0.533,0.472,13.290,0.620,5.070,0.190,0.239,0.761,0.391,0.700
3039,101.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,62.032,1524.050,0.500,0.472,13.562,0.642,6.607,0.146,0.237,0.763,0.385,0.700
3042,101.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.897,0,62.032,1524.050,0.467,0.472,11.191,0.663,8.276,0.093,0.222,0.778,0.380,0.700
3045,101.500,374.354,0.000,362.354,0.000,1,1,0,0.000,1.800,4,0,0.897,3,223.895,3036.530,0.500,0.389,8.897,0.592,9.450,0.634,0.195,0.805,0.904,0.750
3048,101.600,10.296,0.000,-364.058,0.000,1,1,0,0.000,1.522,4,0,0.897,3,13.038,4478.595,0.500,0.380,6.909,0.574,10.492,0.946,0.174,0.826,0.685,0.700
3051,101.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.862,0,13.038,4478.595,0.500,0.380,5.489,0.532,11.356,0.084,0.153,0.847,0.330,0.750
3054,101.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,13.038,4478.595,0.500,0.380,4.797,0.586,12.526,0.230,0.147,0.853,0.309,0.700
3057,101.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.862,0,13.038,4478.595,0.467,0.380,5.256,0.969,12.512,1.294,0.151,0.849,0.290,0.700
3060,102.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.828,0,13.038,4478.595,0.433,0.380,6.841,0.953,11.909,0.083,0.163,0.837,0.326,0.750
3063,102.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,13.038,4478.595,0.400,0.380,6.396,0.857,8.076,0.073,0.170,0.830,0.318,0.700
3066,102.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,13.038,4478.595,0.367,0.380,7.714,0.891,7.055,0.058,0.173,0.827,0.344,0.700
3069,102.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,13.038,4478.595,0.333,0.380,7.018,0.647,7.497,0.441,0.184,0.816,0.340,0.750
3072,102.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,13.038,4478.595,0.300,0.380,7.413,0.629,5.868,1.111,0.213,0.787,0.347,0.700
3075,102.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,13.038,4478.595,0.267,0.380,8.288,0.613,4.094,0.268,0.231,0.769,0.359,0.700
3078,102.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,13.038,4478.595,0.233,0.380,11.318,0.724,1.841,0.237,0.231,0.769,0.347,0.700
3081,102.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,13.038,4478.595,0.200,0.380,8.035,0.715,1.042,1.466,0.242,0.758,0.344,0.580
3084,102.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,13.038,4478.595,0.200,0.380,8.603,0.812,0.670,1.284,0.254,0.746,0.337,0.580
3087,102.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,13.038,4478.595,0.167,0.380,5.667,0.931,0.385,0.430,0.237,0.763,0.267,0.580
3090,103.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,13.038,4478.595,0.167,0.380,6.928,0.913,0.174,0.529,0.232,0.768,0.299,0.580
3093,103.100,289.560,0.000,279.264,0.000,1,1,0,0.000,1.279,4,0,0.828,3,13.038,4478.595,0.167,0.338,8.510,0.934,0.050,0.027,0.239,0.761,0.840,0.650
3096,103.200,59.641,0.000,-229.919,0.000,1,1,0,0.000,1.379,4,0,0.828,2,13.038,4478.595,0.200,0.338,12.930,0.953,0.005,0.337,0.246,0.754,0.797,0.450
3099,103.300,26.173,0.000,-33.468,0.000,1,1,0,0.000,1.431,4,0,0.828,2,13.038,4478.595,0.200,0.330,9.341,0.935,0.046,0.068,0.238,0.762,0.694,0.450
3102,103.400,6.083,0.000,-20.090,0.000,1,1,0,0.000,1.533,4,0,0.862,2,13.038,4478.595,0.200,0.325,5.278,0.948,0.081,1.370,0.245,0.755,0.513,0.580
3105,103.500,15.033,0.000,8.951,0.000,1,1,0,0.000,1.401,5,1,0.828,2,13.038,4478.595,0.233,0.325,8.234,0.958,0.041,0.681,0.250,0.750,0.616,0.750
3108,103.600,15.264,0.000,0.231,0.000,1,1,0,0.000,1.340,5,0,0.828,1,13.038,4478.595,0.267,0.325,11.613,0.945,0.019,0.250,0.240,0.760,0.587,0.580
3111,103.700,16.492,0.000,1.228,0.000,1,1,0,0.000,1.003,5,0,0.862,1,13.038,4478.595,0.300,0.329,13.057,0.903,0.067,0.006,0.241,0.759,0.600,0.580
3114,103.800,16.492,0.000,0.000,0.000,1,1,0,0.000,1.017,4,1,0.828,1,13.038,4478.595,0.333,0.322,13.414,0.972,0.072,0.070,0.245,0.755,0.609,0.750
3117,103.900,13.892,0.000,-2.600,0.000,1,1,0,0.000,1.099,4,0,0.828,1,13.038,4478.595,0.367,0.322,13.119,0.919,0.162,0.032,0.241,0.759,0.602,0.580
3120,104.000,11.402,0.000,-2.491,0.000,1,1,0,0.000,1.032,4,0,0.828,1,13.038,4478.595,0.400,0.322,10.333,0.852,0.264,0.063,0.234,0.766,0.597,0.580
3123,104.100,3.000,0.000,-8.402,0.000,1,1,0,0.000,1.004,7,1,0.793,1,13.038,4478.595,0.433,0.322,9.706,0.901,0.409,0.570,0.224,0.776,0.531,0.750
3126,104.200,22.136,0.000,19.136,0.000,1,1,0,0.000,0.774,7,0,0.793,4,13.038,4478.595,0.467,0.318,7.502,0.808,0.501,0.683,0.238,0.762,0.713,0.580
3129,104.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,7,0,0.793,0,13.038,4478.595,0.467,0.318,9.395,0.681,0.709,1.318,0.252,0.748,0.378,0.650
3132,104.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.759,0,13.038,4478.595,0.467,0.318,8.651,0.726,1.118,0.419,0.240,0.760,0.375,0.750
3135,104.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,13.038,4478.595,0.433,0.318,6.681,0.636,1.613,0.288,0.212,0.788,0.345,0.700
3138,104.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,13.038,4478.595,0.400,0.318,5.461,0.852,1.749,0.005,0.203,0.797,0.295,0.700
3141,104.700,223.056,0.000,200.920,0.000,1,1,0,0.000,0.603,3,1,0.759,2,40.025,8274.177,0.433,0.326,5.399,0.793,1.516,0.360,0.200,0.800,0.701,0.750
3144,104.800,61.400,0.000,-161.656,0.000,1,1,0,0.000,0.886,3,0,0.759,2,0.000,11006.244,0.467,0.330,6.734,0.791,0.690,0.041,0.222,0.778,0.739,0.450
3147,104.900,10.440,0.000,-50.960,0.000,1,1,0,0.000,0.919,3,0,0.793,2,0.000,12456.714,0.500,0.330,5.111,0.727,0.489,0.435,0.218,0.782,0.515,0.580
3150,105.000,12.530,0.000,2.090,0.000,1,1,0,0.000,1.152,3,0,0.793,2,0.000,12574.240,0.533,0.333,5.569,0.781,0.483,0.185,0.220,0.780,0.538,0.580
3153,105.100,28.862,0.000,16.332,0.000,1,1,0,0.000,1.084,3,0,0.793,2,0.000,12852.554,0.567,0.327,6.238,0.925,0.349,0.325,0.227,0.773,0.640,0.350
3156,105.200,27.659,0.000,-1.203,0.000,1,1,0,0.000,1.123,3,0,0.828,2,0.000,12177.687,0.600,0.327,6.950,0.955,0.017,0.045,0.229,0.771,0.653,0.350
3159,105.300,14.142,0.000,-13.516,0.000,1,1,0,0.000,1.180,3,0,0.828,2,29.614,9261.688,0.633,0.327,7.123,0.848,0.342,0.151,0.234,0.766,0.593,0.580
3162,105.400,26.401,0.000,12.259,0.000,1,1,0,0.000,1.059,3,0,0.828,2,21.840,5037.080,0.667,0.315,6.884,0.882,0.646,0.075,0.232,0.768,0.657,0.350
3165,105.500,12.530,0.000,-13.871,0.000,1,1,0,0.000,1.031,3,0,0.828,2,27.203,1074.250,0.700,0.311,5.896,0.881,0.916,0.069,0.229,0.771,0.559,0.580
3168,105.600,23.409,0.000,10.879,0.000,1,1,0,0.000,0.689,3,0,0.828,2,72.402,358.610,0.733,0.311,5.297,0.841,1.086,0.095,0.243,0.757,0.612,0.580
3171,105.700,23.345,0.000,-0.064,0.000,1,1,0,0.000,0.756,3,0,0.828,2,89.828,456.219,0.767,0.311,4.608,0.775,1.171,0.184,0.227,0.773,0.603,0.580
3174,105.800,33.377,0.000,10.031,0.000,1,1,0,0.000,0.545,3,0,0.828,2,166.811,803.864,0.800,0.311,4.310,0.449,1.219,1.406,0.183,0.817,0.678,0.750
3177,105.900,14.765,0.000,-18.612,0.000,1,1,0,0.000,0.629,3,0,0.828,2,165.052,1093.889,0.833,0.307,2.598,0.557,1.374,3.053,0.166,0.834,0.528,0.750
3180,106.000,14.036,0.000,-0.729,0.000,1,1,0,0.000,0.758,3,0,0.828,2,93.022,1206.697,0.867,0.307,2.850,0.717,1.740,0.592,0.180,0.820,0.523,0.700
3183,106.100,12.166,0.000,-1.870,0.000,1,1,0,0.000,0.893,3,0,0.828,2,81.400,1338.025,0.867,0.297,4.336,0.693,1.824,0.204,0.197,0.803,0.551,0.700
3186,106.200,13.928,0.000,1.763,0.000,1,1,0,0.000,0.883,3,0,0.828,2,89.588,1496.887,0.867,0.290,3.065,0.648,1.624,0.167,0.173,0.827,0.533,0.700
3189,106.300,8.944,0.000,-4.984,0.000,1,1,0,0.000,1.058,3,0,0.828,2,0.000,1534.304,0.867,0.288,2.884,0.768,1.470,0.302,0.190,0.810,0.492,0.700
3192,106.400,4.123,0.000,-4.821,0.000,1,1,0,0.000,1.263,3,0,0.862,2,58.009,1619.549,0.867,0.288,2.343,0.740,1.466,0.170,0.167,0.833,0.454,0.700
3195,106.500,7.616,0.000,3.493,0.000,1,1,0,0.000,1.145,3,0,0.862,2,0.000,1613.719,0.867,0.292,2.527,0.818,1.520,0.244,0.177,0.823,0.472,0.700
3198,106.600,5.099,0.000,-2.517,0.000,1,1,0,0.000,1.088,3,0,0.862,2,50.990,1569.039,0.867,0.438,2.830,0.268,1.464,0.445,0.169,0.831,0.504,0.700
3201,106.700,0.000,384.076,0.000,365.691,1,0,1,0.000,1.746,3,0,0.897,2,28.284,1482.288,0.867,0.438,4.182,0.577,1.439,3.125,0.180,0.820,0.738,0.700
3204,106.800,0.000,20.224,0.000,-363.852,1,0,1,0.000,1.594,3,0,0.897,2,73.355,1044.669,0.867,0.438,4.062,0.591,1.500,0.707,0.178,0.822,0.597,0.700
3207,106.900,0.000,13.601,0.000,-6.622,1,0,1,0.000,1.581,3,0,0.897,2,85.235,679.927,0.867,0.438,2.902,0.362,1.700,1.085,0.145,0.855,0.547,0.700
3210,107.000,0.000,18.682,0.000,5.080,1,0,1,0.000,1.478,3,0,0.931,2,79.120,658.059,0.867,0.438,3.692,0.494,2.223,1.374,0.159,0.841,0.586,0.700
3213,107.100,34.655,0.000,29.556,0.000,1,1,0,0.000,1.294,3,0,0.931,2,0.000,588.469,0.867,0.438,3.818,0.568,2.462,0.202,0.156,0.844,0.672,0.700
3216,107.200,11.045,0.000,-23.610,0.000,1,1,0,0.000,1.134,3,0,0.931,2,122.004,724.478,0.867,0.430,2.741,0.657,2.656,0.110,0.163,0.837,0.508,0.700
3219,107.300,4.123,0.000,-6.922,0.000,1,1,0,0.000,0.950,3,0,0.966,2,118.811,886.164,0.900,0.422,1.852,0.429,2.458,0.360,0.148,0.852,0.467,0.700
3222,107.400,5.831,0.000,1.708,0.000,1,1,0,0.000,1.023,3,0,0.966,1,5.831,993.470,0.933,0.422,1.918,0.641,2.699,0.429,0.159,0.841,0.408,0.700
3225,107.500,1.414,0.000,-4.417,0.000,1,1,0,0.000,0.869,3,0,0.966,2,1.414,1049.209,0.967,0.422,1.747,0.685,2.203,0.075,0.153,0.847,0.440,0.700
3228,107.600,2.236,0.000,0.822,0.000,1,1,0,0.000,0.686,3,0,1.000,1,2.236,1120.767,1.000,0.430,1.333,0.656,1.809,0.139,0.127,0.873,0.380,0.700
3231,107.700,1.000,0.000,-1.236,0.000,1,1,0,0.000,0.724,3,0,1.000,2,1.000,1180.668,1.000,0.504,1.795,0.474,1.866,1.042,0.112,0.888,0.457,0.700
3234,107.800,3.162,0.000,2.162,0.000,1,1,0,0.000,0.854,3,0,1.000,2,3.162,1213.715,1.000,0.504,1.878,0.528,1.676,0.013,0.104,0.896,0.468,0.700
3237,107.900,22.023,0.000,18.860,0.000,1,1,0,0.000,0.855,3,0,1.000,2,0.000,1304.250,1.000,0.504,2.931,0.534,1.505,0.569,0.141,0.859,0.598,0.700
3240,108.000,68.476,0.000,46.454,0.000,1,1,0,0.000,0.795,3,0,1.000,2,0.000,1304.250,1.000,0.504,5.021,0.682,1.251,1.703,0.198,0.802,0.768,0.550
3243,108.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1304.250,0.967,0.504,4.347,0.745,0.983,0.534,0.203,0.797,0.243,0.650
3246,108.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,0.000,1304.250,0.933,0.504,4.812,0.645,0.799,2.229,0.214,0.786,0.257,0.580
3249,108.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.966,0,0.000,1304.250,0.900,0.504,3.425,0.863,0.732,0.572,0.211,0.789,0.303,0.750
3252,108.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,0.000,1304.250,0.867,0.504,3.270,0.799,0.735,0.164,0.170,0.830,0.300,0.580
3255,108.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,0.000,1304.250,0.833,0.504,2.524,0.726,0.634,0.859,0.179,0.821,0.282,0.580
3258,108.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.931,0,0.000,1304.250,0.800,0.504,2.750,0.764,0.690,0.035,0.170,0.830,0.281,0.750
3261,108.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,0.000,1304.250,0.767,0.504,2.927,0.856,0.778,0.291,0.184,0.816,0.275,0.580
3264,108.800,0.000,414.046,0.000,395.364,1,0,1,0.000,1.291,4,0,0.931,3,0.000,1304.250,0.767,0.366,2.576,0.773,0.645,0.803,0.134,0.866,0.787,0.650
3267,108.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.897,0,0.000,1304.250,0.733,0.366,2.614,0.863,0.322,0.828,0.190,0.810,0.163,0.750
3270,109.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,1304.250,0.700,0.366,3.413,0.807,0.180,0.230,0.211,0.789,0.183,0.580
3273,109.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.897,0,0.000,1304.250,0.667,0.366,2.984,0.788,0.058,0.295,0.202,0.798,0.169,0.580
3276,109.200,0.000,20.125,0.000,-393.921,1,0,1,0.000,1.208,4,1,0.862,2,0.000,1304.250,0.667,0.367,2.895,0.836,0.425,0.262,0.191,0.809,0.596,0.750
3279,109.300,0.000,33.541,0.000,13.416,1,0,1,0.000,1.139,4,0,0.862,2,291.872,3784.710,0.667,0.367,2.327,0.884,0.590,0.146,0.181,0.819,0.653,0.750
3282,109.400,0.000,17.889,0.000,-15.652,1,0,1,0.000,0.977,4,0,0.862,2,291.872,3784.710,0.667,0.367,2.531,0.824,0.684,0.271,0.200,0.800,0.575,0.750
3285,109.500,433.296,0.000,364.819,0.000,1,1,0,0.000,1.008,4,0,0.862,3,196.492,4002.694,0.667,0.360,2.657,0.800,0.611,0.293,0.184,0.816,0.775,0.750
3288,109.600,44.721,0.000,-388.574,0.000,1,1,0,0.000,1.240,4,0,0.862,3,95.635,4960.577,0.667,0.360,2.563,0.834,0.209,0.383,0.173,0.827,0.769,0.531
3291,109.700,0.000,60.415,0.000,42.527,1,0,1,0.000,1.098,4,0,0.862,3,95.635,4960.577,0.667,0.354,2.572,0.863,0.003,0.943,0.201,0.799,0.769,0.531
3294,109.800,0.000,70.576,0.000,10.161,1,0,1,0.000,1.332,4,1,0.828,2,50.329,6074.424,0.667,0.354,2.057,0.723,0.159,0.093,0.138,0.862,0.721,0.750
3297,109.900,0.000,43.417,0.000,-27.160,1,0,1,0.000,1.615,4,0,0.828,3,33.838,7125.358,0.667,0.354,2.128,0.765,0.205,0.068,0.166,0.834,0.756,0.450
3300,110.000,0.000,34.540,0.000,-8.877,1,0,1,0.000,1.839,4,0,0.828,3,27.731,7842.984,0.667,0.348,2.425,0.688,0.291,0.801,0.160,0.840,0.719,0.350
