frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
3012,100.400,552.693,0.000,535.663,0.000,1,1,0,0.000,1.505,4,0,0.966,3,0.000,1278.837,0.567,0.370,5.825,0.286,0.044,0.971,0.202,0.798,0.879,0.650
3015,100.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.931,0,0.000,1278.837,0.567,0.370,5.789,0.314,0.070,1.062,0.244,0.756,0.261,0.750
3018,100.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,1278.837,0.533,0.370,8.525,0.367,0.360,1.132,0.192,0.808,0.308,0.580
3021,100.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,1278.837,0.500,0.370,4.341,0.555,1.068,2.821,0.198,0.802,0.200,0.580
3024,100.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,1278.837,0.467,0.370,3.905,0.399,0.928,2.776,0.196,0.804,0.196,0.580
3027,100.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,1278.837,0.433,0.370,4.367,0.479,0.944,1.726,0.214,0.786,0.198,0.580
3030,101.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,0.000,1278.837,0.400,0.370,6.962,0.689,0.780,1.704,0.232,0.768,0.244,0.580
3033,101.100,387.160,464.092,-165.532,309.690,2,1,1,252.389,1.729,5,1,0.897,6,0.000,1333.225,0.400,0.351,11.784,0.229,0.534,1.623,0.329,0.671,1.000,0.750
3036,101.200,12.000,50.448,-375.160,-413.644,2,1,1,208.626,1.820,5,0,0.897,6,114.018,2392.280,0.400,0.337,2.823,0.095,0.702,2.011,0.086,0.914,0.892,0.633
3039,101.300,15.652,30.463,3.652,-19.985,2,1,1,227.108,1.823,5,0,0.897,6,87.321,2611.335,0.400,0.328,3.296,0.652,0.470,0.369,0.134,0.866,0.784,0.580
3042,101.400,14.213,21.954,-1.440,-8.509,2,1,1,255.441,1.698,4,1,0.862,5,63.253,3096.419,0.400,0.322,2.201,0.631,0.540,0.073,0.102,0.898,0.711,0.750
3045,101.500,8.062,2.236,-6.150,-19.718,2,1,1,263.549,1.761,4,0,0.862,5,78.518,2961.230,0.400,0.310,2.048,0.657,0.480,0.583,0.103,0.897,0.628,0.580
3048,101.600,10.000,19.925,1.938,17.689,2,1,1,292.904,1.762,4,0,0.862,5,79.209,3048.637,0.400,0.304,1.999,0.692,0.188,1.447,0.106,0.894,0.690,0.580
3051,101.700,24.597,17.263,14.597,-2.662,2,1,1,332.448,1.629,5,1,0.828,6,90.686,2958.509,0.433,0.292,2.782,0.470,0.128,1.799,0.107,0.893,0.755,0.750
3054,101.800,19.235,40.050,-5.361,22.787,2,1,1,391.658,1.300,5,0,0.828,6,106.217,2525.399,0.467,0.280,3.311,0.827,0.227,1.841,0.147,0.853,0.833,0.590
3057,101.900,9.434,15.811,-9.801,-24.239,2,1,1,414.566,1.115,5,0,0.828,6,8.246,1983.719,0.500,0.258,2.075,0.414,0.143,1.016,0.119,0.881,0.701,0.580
3060,102.000,25.298,30.887,15.864,15.076,2,1,1,465.988,0.865,4,1,0.793,5,8.062,1977.360,0.533,0.232,5.142,0.555,0.435,2.242,0.119,0.881,0.855,0.750
3063,102.100,12.207,19.723,-13.092,-11.164,2,1,1,485.124,0.827,4,0,0.793,4,21.541,1949.409,0.533,0.311,2.766,0.647,0.573,2.581,0.120,0.880,0.727,0.580
3066,102.200,8.944,11.402,-3.262,-8.321,2,1,1,501.897,0.859,4,0,0.793,4,4.472,1820.864,0.533,0.324,2.246,0.608,1.068,0.472,0.118,0.882,0.671,0.580
3069,102.300,7.280,6.325,-1.664,-5.077,2,1,1,514.657,0.698,3,1,0.759,3,14.765,1674.469,0.567,0.324,1.595,0.293,1.077,0.892,0.096,0.904,0.558,0.750
3072,102.400,5.657,9.220,-1.623,2.895,2,1,1,525.746,0.650,3,0,0.759,3,263.287,2837.074,0.567,0.336,1.535,0.358,1.144,1.556,0.096,0.904,0.563,0.750
3075,102.500,11.705,9.055,6.048,-0.164,2,1,1,505.523,0.908,3,0,0.759,3,289.085,2842.059,0.600,0.336,1.729,0.613,1.212,0.172,0.101,0.899,0.567,0.750
3078,102.600,26.926,11.402,15.221,2.346,2,1,1,493.037,1.225,3,0,0.759,3,58.052,2671.039,0.600,0.347,4.153,0.833,1.455,0.232,0.181,0.819,0.697,0.700
3081,102.700,14.866,43.932,-12.060,32.530,2,1,1,522.061,1.186,3,0,0.759,3,70.520,2598.194,0.600,0.347,4.124,0.824,1.351,0.055,0.155,0.845,0.791,0.450
3084,102.800,17.493,31.064,2.627,-12.867,2,1,1,476.379,1.442,3,0,0.759,4,41.110,2408.279,0.633,0.347,3.491,0.680,1.173,0.266,0.162,0.838,0.718,0.350
3087,102.900,28.284,102.259,10.791,71.195,2,1,1,359.235,1.260,3,0,0.759,4,22.204,2489.150,0.667,0.358,5.049,0.635,1.210,0.943,0.168,0.832,0.842,0.450
3090,103.000,21.024,0.000,-7.260,0.000,1,1,0,0.000,0.555,3,0,0.759,2,50.448,2634.954,0.700,0.358,4.801,0.606,0.989,0.386,0.160,0.840,0.598,0.650
3093,103.100,10.770,0.000,-10.253,0.000,1,1,0,0.000,0.556,3,0,0.793,2,18.439,2763.300,0.733,0.369,3.362,0.553,0.772,0.423,0.155,0.845,0.513,0.580
3096,103.200,6.000,0.000,-4.770,0.000,1,1,0,0.000,0.540,3,0,0.793,2,40.792,2750.098,0.767,0.369,2.924,0.559,0.609,0.025,0.150,0.850,0.479,0.580
3099,103.300,6.083,0.000,0.083,0.000,1,1,0,0.000,0.310,3,0,0.793,2,18.682,2723.600,0.800,0.379,4.168,0.918,0.565,0.466,0.180,0.820,0.490,0.580
3102,103.400,9.000,0.000,2.917,0.000,1,1,0,0.000,0.306,3,0,0.828,2,39.560,2604.869,0.800,0.389,5.497,0.848,0.524,0.470,0.178,0.822,0.544,0.580
3105,103.500,2.000,0.000,-7.000,0.000,1,1,0,0.000,0.281,3,0,0.828,2,35.440,918.164,0.833,0.389,3.160,0.791,0.336,0.035,0.159,0.841,0.455,0.580
3108,103.600,1.414,0.000,-0.586,0.000,1,1,0,0.000,0.550,3,0,0.828,2,38.328,608.185,0.867,0.399,1.817,0.742,0.372,0.064,0.127,0.873,0.425,0.580
3111,103.700,4.123,0.000,2.709,0.000,1,1,0,0.000,0.587,3,0,0.828,2,12.000,473.905,0.900,0.408,2.507,0.686,0.275,2.235,0.115,0.885,0.466,0.580
3114,103.800,3.000,0.000,-1.123,0.000,1,1,0,0.000,0.575,3,0,0.828,2,17.464,299.245,0.933,0.408,1.096,0.613,0.208,2.672,0.094,0.906,0.433,0.580
3117,103.900,5.831,0.000,2.831,0.000,1,1,0,0.000,0.549,3,0,0.828,2,18.028,214.700,0.967,0.417,4.652,0.457,0.156,1.127,0.104,0.896,0.553,0.580
3120,104.000,5.831,0.000,0.000,0.000,1,1,0,0.000,0.563,3,0,0.862,2,71.868,222.659,1.000,0.426,3.584,0.662,0.001,0.239,0.138,0.862,0.516,0.580
3123,104.100,11.000,0.000,5.169,0.000,1,1,0,0.000,0.610,5,1,0.828,4,21.095,205.567,1.000,0.426,5.496,0.712,0.191,0.097,0.176,0.824,0.713,0.750
3126,104.200,16.553,0.000,5.553,0.000,1,1,0,0.000,0.644,5,0,0.828,4,0.000,182.407,1.000,0.426,5.353,0.840,1.103,0.891,0.194,0.806,0.731,0.000
3129,104.300,12.083,0.000,-4.470,0.000,1,1,0,0.000,0.645,5,0,0.862,2,0.000,170.954,1.000,0.435,8.183,0.860,1.027,0.399,0.218,0.782,0.699,0.580
3132,104.400,27.731,0.000,15.648,0.000,1,1,0,0.000,0.460,6,1,0.828,3,19.209,155.089,1.000,0.435,6.761,0.832,1.305,0.477,0.222,0.778,0.775,0.750
3135,104.500,0.000,322.262,0.000,220.003,1,0,1,0.000,1.237,6,0,0.828,3,84.504,270.077,1.000,0.435,5.370,0.806,1.093,0.727,0.215,0.785,0.838,0.500
3138,104.600,52.240,0.000,24.509,0.000,1,1,0,0.000,0.656,6,0,0.862,3,98.351,369.969,1.000,0.435,6.513,0.744,0.922,0.864,0.219,0.781,0.871,0.546
3141,104.700,0.000,417.270,0.000,95.007,1,0,1,0.000,1.587,4,1,0.828,1,98.351,369.969,1.000,0.444,8.130,0.631,1.049,2.867,0.199,0.801,0.871,0.750
3144,104.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,98.351,369.969,0.967,0.444,8.390,0.534,1.333,1.923,0.198,0.802,0.449,0.650
3147,104.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.862,0,98.351,369.969,0.933,0.444,8.939,0.613,1.491,2.283,0.188,0.812,0.439,0.700
3150,105.000,0.000,472.807,0.000,55.537,1,0,1,0.000,1.828,3,1,0.828,2,0.000,615.249,0.933,0.419,3.544,0.640,1.410,0.240,0.164,0.836,0.726,0.750
3153,105.100,113.358,0.000,61.118,0.000,1,1,0,0.000,0.916,3,0,0.828,2,0.000,755.778,0.933,0.419,1.996,0.641,1.625,2.163,0.151,0.849,0.687,0.700
3156,105.200,7.810,0.000,-105.548,0.000,1,1,0,0.000,1.048,3,0,0.862,2,143.753,1083.480,0.933,0.428,1.813,0.755,1.616,0.036,0.143,0.857,0.468,0.750
3159,105.300,33.541,0.000,25.731,0.000,1,1,0,0.000,1.039,4,1,0.828,2,0.000,1035.159,0.933,0.428,2.882,0.680,1.583,0.079,0.162,0.838,0.713,0.750
3162,105.400,26.401,365.067,-7.140,-107.739,2,1,1,424.647,1.887,4,0,0.828,4,151.093,1451.237,0.933,0.428,3.641,0.709,1.637,0.614,0.172,0.828,0.933,0.750
3165,105.500,33.061,18.028,6.660,-347.039,2,1,1,404.738,1.904,4,0,0.828,4,0.000,1433.275,0.933,0.428,4.512,0.670,1.483,0.463,0.160,0.840,0.892,0.700
3168,105.600,31.000,14.560,-2.061,-3.468,2,1,1,398.005,1.984,6,1,0.793,5,30.414,1427.669,0.933,0.419,3.801,0.650,1.547,0.455,0.144,0.856,0.834,0.750
3171,105.700,13.342,8.246,-17.658,-6.314,2,1,1,403.448,1.691,6,0,0.793,5,23.345,1254.737,0.933,0.401,2.001,0.519,1.281,0.753,0.119,0.881,0.700,0.580
3174,105.800,10.630,8.485,-2.712,0.239,2,1,1,402.275,1.747,6,0,0.793,6,0.000,2273.818,0.933,0.382,1.895,0.643,0.988,0.537,0.102,0.898,0.703,0.580
3177,105.900,10.770,5.000,0.140,-3.485,2,1,1,395.297,1.936,5,1,0.759,6,0.000,2965.354,0.933,0.363,2.106,0.493,0.334,0.661,0.105,0.895,0.720,0.750
3180,106.000,31.385,29.069,20.614,24.069,2,1,1,340.414,1.763,5,0,0.759,6,133.417,4223.540,0.933,0.353,4.127,0.518,0.080,1.669,0.126,0.874,0.883,0.741
3183,106.100,61.522,38.471,30.138,9.402,2,1,1,303.145,1.552,5,0,0.759,4,118.701,4300.020,0.933,0.353,3.347,0.206,0.013,1.656,0.154,0.846,0.925,0.659
3186,106.200,37.947,73.546,-23.575,35.075,2,1,1,385.292,1.377,7,1,0.724,6,133.754,4350.655,0.933,0.342,2.256,0.446,0.209,1.522,0.085,0.915,0.891,0.750
3189,106.300,62.290,70.456,24.342,-3.090,2,1,1,517.279,1.026,7,0,0.724,5,2.236,4277.854,0.933,0.331,4.673,0.512,0.553,1.140,0.101,0.899,0.922,0.350
3192,106.400,7.211,33.377,-55.079,-37.079,2,1,1,556.058,0.971,7,0,0.724,5,30.364,4079.868,0.933,0.336,2.786,0.665,0.747,2.270,0.135,0.865,0.799,0.550
3195,106.500,510.079,0.000,477.768,0.000,2,1,0,510.079,0.952,6,1,0.690,5,33.971,3741.707,0.933,0.324,2.680,0.862,0.950,0.088,0.120,0.880,0.869,0.750
3198,106.600,493.584,0.000,6.321,0.000,2,1,0,493.584,1.689,6,0,0.690,5,34.655,3189.167,0.933,0.324,2.032,0.573,0.993,0.359,0.121,0.879,0.873,0.350
3201,106.700,508.119,0.000,17.625,0.000,2,1,0,508.119,2.085,6,0,0.690,5,70.007,2923.604,0.933,0.324,2.013,0.862,1.004,1.313,0.158,0.842,0.852,0.550
3204,106.800,512.220,47.508,4.101,14.131,2,1,1,529.226,2.333,5,1,0.655,4,43.932,2154.555,0.933,0.324,2.627,0.664,0.955,0.998,0.152,0.848,0.875,0.750
3207,106.900,6.325,0.000,-505.895,0.000,1,1,0,0.000,2.315,5,0,0.655,3,45.277,1340.437,0.933,0.324,4.549,0.709,1.086,1.699,0.186,0.814,0.619,0.650
3210,107.000,6.708,207.639,0.384,160.131,2,1,1,332.074,2.222,5,0,0.690,5,145.014,1385.269,0.933,0.336,3.358,0.826,1.013,2.979,0.176,0.824,0.918,0.750
3213,107.100,12.042,0.000,5.333,0.000,1,1,0,0.000,2.336,6,1,0.655,4,142.667,1443.275,0.933,0.336,2.060,0.642,1.090,2.877,0.110,0.890,0.605,0.750
3216,107.200,4.472,57.271,-7.569,-150.368,2,1,1,272.415,1.993,6,0,0.655,6,129.035,901.375,0.933,0.336,1.894,0.886,1.075,0.475,0.148,0.852,0.877,0.717
3219,107.300,3.000,5.000,-1.472,-52.271,2,1,1,270.296,1.740,6,0,0.690,6,125.718,1088.884,0.933,0.336,1.777,0.901,0.924,0.205,0.154,0.846,0.651,0.698
3222,107.400,5.099,15.297,2.099,10.297,2,1,1,280.492,1.373,6,0,0.690,6,217.830,1883.629,0.933,0.336,3.359,0.904,0.765,0.044,0.175,0.825,0.748,0.750
3225,107.500,1.414,0.000,-3.685,0.000,1,1,0,0.000,1.258,6,0,0.690,4,215.856,1925.644,0.933,0.336,3.712,0.758,0.600,0.905,0.147,0.853,0.580,0.750
3228,107.600,2.236,0.000,0.822,0.000,1,1,0,0.000,0.907,6,0,0.724,4,76.922,1937.317,0.933,0.336,2.063,0.794,0.581,0.607,0.152,0.848,0.540,0.580
3231,107.700,5.000,0.000,2.764,0.000,1,1,0,0.000,1.001,5,1,0.690,4,75.133,2010.690,0.933,0.336,1.233,0.817,0.544,0.439,0.133,0.867,0.557,0.750
3234,107.800,5.000,0.000,0.000,0.000,1,1,0,0.000,0.858,5,0,0.690,4,76.922,2081.384,0.967,0.336,2.535,0.876,0.451,0.005,0.155,0.845,0.590,0.580
3237,107.900,5.000,0.000,0.000,0.000,1,1,0,0.000,1.007,5,0,0.724,4,1.414,2093.444,1.000,0.347,3.362,0.732,0.488,0.801,0.123,0.877,0.625,0.580
3240,108.000,7.810,0.000,2.810,0.000,1,1,0,0.000,1.265,6,1,0.690,3,74.303,2083.239,1.000,0.347,2.431,0.832,0.425,0.493,0.145,0.855,0.556,0.750
3243,108.100,4.123,0.000,-3.687,0.000,1,1,0,0.000,1.463,6,0,0.690,2,2.000,1918.024,1.000,0.358,1.589,0.747,0.385,0.995,0.103,0.897,0.490,0.580
3246,108.200,2.236,0.000,-1.887,0.000,1,1,0,0.000,1.743,6,0,0.724,2,2.000,1914.609,1.000,0.358,1.836,0.337,0.419,1.488,0.089,0.911,0.515,0.580
3249,108.300,10.630,0.000,8.394,0.000,1,1,0,0.000,1.637,6,1,0.690,4,61.033,1878.487,1.000,0.358,2.905,0.734,0.453,0.626,0.155,0.845,0.620,0.750
3252,108.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.690,0,61.033,1878.487,0.967,0.358,5.198,0.813,0.413,2.008,0.199,0.801,0.359,0.650
3255,108.500,0.000,173.081,0.000,157.784,1,0,1,0.000,0.875,6,0,0.724,1,61.033,1878.487,0.967,0.360,3.812,0.399,0.403,1.494,0.111,0.889,0.763,0.650
3258,108.600,64.846,20.000,54.216,-153.081,2,1,1,364.774,1.747,5,1,0.690,5,169.729,2989.239,0.967,0.360,3.310,0.479,0.320,0.916,0.085,0.915,0.945,0.750
3261,108.700,339.282,0.000,21.776,0.000,2,1,0,339.282,2.038,5,0,0.690,6,35.468,3635.575,0.967,0.350,3.236,0.503,0.107,1.277,0.140,0.860,0.942,0.500
3264,108.800,335.626,0.000,26.109,0.000,2,1,0,335.626,2.199,5,0,0.724,6,33.015,3922.325,0.967,0.350,3.797,0.551,0.003,0.520,0.077,0.923,0.952,0.450
3267,108.900,7.071,85.088,-328.555,65.088,2,1,1,327.426,2.078,6,0,0.724,5,34.205,3573.050,0.967,0.350,2.221,0.672,0.148,0.317,0.071,0.929,0.874,0.500
3270,109.000,319.953,0.000,2.636,0.000,2,1,0,319.953,2.183,6,0,0.724,5,29.000,3277.935,0.967,0.360,2.591,0.692,0.021,0.187,0.098,0.902,0.882,0.500
3273,109.100,6.325,21.378,-313.629,-63.711,2,1,1,327.666,2.041,6,0,0.759,5,24.083,2789.340,0.967,0.350,1.437,0.498,0.074,1.683,0.105,0.895,0.736,0.580
3276,109.200,0.000,314.659,0.000,299.659,2,0,1,314.659,1.016,5,1,0.724,5,6.708,2105.278,0.967,0.350,3.405,0.647,0.025,1.362,0.114,0.886,0.936,0.750
3279,109.300,0.000,312.059,0.000,-0.768,2,0,1,312.059,1.486,5,0,0.724,5,5.657,1625.449,0.967,0.350,2.671,0.655,0.193,0.051,0.135,0.865,0.917,0.350
3282,109.400,0.000,309.480,0.000,0.183,2,0,1,309.480,1.906,5,0,0.759,5,172.235,1649.739,0.967,0.350,1.805,0.780,0.408,0.689,0.137,0.863,0.887,0.750
3285,109.500,0.000,308.691,0.000,0.392,2,0,1,308.691,2.539,5,0,0.759,5,234.395,2421.267,0.967,0.339,0.897,0.764,0.232,0.025,0.099,0.901,0.865,0.750
3288,109.600,0.000,299.301,0.000,-9.390,2,0,1,299.301,3.127,4,1,0.724,3,8.246,2489.975,0.967,0.327,0.502,0.747,0.132,1.865,0.075,0.925,0.811,0.750
3291,109.700,0.000,311.565,0.000,2.085,2,0,1,311.565,3.118,5,1,0.724,4,164.794,2785.259,0.967,0.336,1.282,0.179,0.080,1.814,0.095,0.905,0.880,0.750
3294,109.800,33.941,321.753,27.617,10.188,2,1,1,316.057,3.111,5,0,0.724,4,20.518,2739.878,0.967,0.336,2.329,0.377,0.051,1.505,0.082,0.918,0.892,0.550
3297,109.900,45.310,0.000,11.369,0.000,1,1,0,0.000,1.961,5,0,0.724,2,68.184,2542.848,0.967,0.336,2.170,0.425,0.012,0.055,0.085,0.915,0.762,0.650
3300,110.000,363.138,0.000,339.055,0.000,2,1,0,363.138,1.233,5,0,0.759,3,122.119,2647.144,0.967,0.347,4.755,0.262,0.256,1.778,0.107,0.893,0.925,0.678
