frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
3012,100.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,266.507,8089.427,0.067,0.265,5.334,0.806,0.501,0.332,0.216,0.784,0.155,0.750
3015,100.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,266.507,8089.427,0.067,0.265,5.914,0.717,0.375,0.178,0.219,0.781,0.176,0.750
3018,100.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.828,0,266.507,8089.427,0.067,0.265,5.643,0.275,0.293,2.221,0.212,0.788,0.200,0.750
3021,100.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,266.507,8089.427,0.067,0.265,4.488,0.669,0.236,2.018,0.203,0.797,0.143,0.750
3024,100.800,49.649,0.000,-96.861,0.000,1,1,0,0.000,1.183,3,0,0.862,2,250.793,7948.274,0.100,0.267,4.583,0.725,0.026,0.302,0.210,0.790,0.646,0.750
3027,100.900,0.000,759.412,0.000,684.685,1,0,1,0.000,1.339,3,0,0.862,2,65.460,7911.348,0.133,0.267,3.044,0.723,0.274,0.313,0.187,0.813,0.611,0.500
3030,101.000,27.893,0.000,-21.756,0.000,1,1,0,0.000,1.480,3,0,0.897,2,0.000,7790.454,0.167,0.267,3.074,0.734,0.367,2.244,0.189,0.811,0.520,0.580
3033,101.100,13.038,0.000,-14.854,0.000,1,1,0,0.000,1.508,3,0,0.897,2,22.091,7650.289,0.200,0.267,3.713,0.756,0.368,2.899,0.177,0.823,0.456,0.580
3036,101.200,41.677,0.000,28.639,0.000,1,1,0,0.000,1.552,3,0,0.897,2,22.091,7650.289,0.233,0.267,9.078,0.905,0.438,0.205,0.236,0.764,0.716,0.450
3039,101.300,96.385,0.000,54.707,0.000,1,1,0,0.000,1.609,3,0,0.897,2,22.091,7650.289,0.267,0.267,5.459,0.753,0.610,1.464,0.215,0.785,0.686,0.550
3042,101.400,72.450,0.000,-23.935,0.000,1,1,0,0.000,1.563,3,0,0.897,2,49.497,7847.179,0.300,0.264,3.193,0.388,0.840,0.537,0.162,0.838,0.659,0.350
3045,101.500,34.713,0.000,-37.737,0.000,1,1,0,0.000,1.516,3,0,0.897,2,49.497,7847.179,0.333,0.255,3.670,0.637,0.988,2.308,0.186,0.814,0.600,0.550
3048,101.600,45.177,0.000,10.464,0.000,1,1,0,0.000,1.544,3,0,0.931,2,49.497,7847.179,0.367,0.258,7.120,0.734,1.267,1.607,0.256,0.744,0.741,0.550
3051,101.700,83.006,0.000,37.829,0.000,1,1,0,0.000,1.575,3,0,0.931,2,49.497,7847.179,0.400,0.255,8.359,0.781,1.653,0.177,0.266,0.734,0.763,0.700
3054,101.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,49.497,7847.179,0.400,0.255,12.916,0.740,2.135,0.569,0.291,0.709,0.266,0.700
3057,101.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,49.497,7847.179,0.367,0.255,9.438,0.836,1.923,0.019,0.242,0.758,0.255,0.700
3060,102.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,49.497,7847.179,0.333,0.255,6.262,0.854,1.537,0.310,0.248,0.752,0.207,0.700
3063,102.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.931,0,49.497,7847.179,0.333,0.255,7.494,0.311,1.330,0.874,0.243,0.757,0.276,0.580
3066,102.200,85.006,0.000,2.000,0.000,1,1,0,0.000,1.358,3,0,0.966,2,49.497,7847.179,0.367,0.259,13.253,0.564,1.112,0.501,0.289,0.711,0.774,0.650
3069,102.300,39.115,0.000,-45.891,0.000,1,1,0,0.000,1.584,3,0,0.966,2,49.497,7847.179,0.400,0.259,17.863,0.644,0.752,0.740,0.257,0.743,0.740,0.450
3072,102.400,91.411,0.000,52.296,0.000,1,1,0,0.000,1.574,3,0,0.966,2,49.497,7847.179,0.433,0.259,16.412,0.732,0.322,0.394,0.251,0.749,0.771,0.450
3075,102.500,65.924,0.000,-25.487,0.000,1,1,0,0.000,1.263,3,0,1.000,2,49.497,7847.179,0.467,0.259,7.342,0.777,0.207,0.200,0.225,0.775,0.755,0.450
3078,102.600,81.468,0.000,15.544,0.000,1,1,0,0.000,1.283,3,0,1.000,2,49.497,7847.179,0.500,0.259,4.957,0.604,0.395,1.705,0.194,0.806,0.712,0.550
3081,102.700,63.071,0.000,-18.396,0.000,1,1,0,0.000,1.432,3,0,1.000,2,49.497,7847.179,0.533,0.259,4.795,0.752,0.499,0.342,0.200,0.800,0.701,0.350
3084,102.800,66.491,0.000,3.419,0.000,1,1,0,0.000,1.626,3,0,1.000,2,49.497,7847.179,0.567,0.259,8.923,0.674,0.493,0.943,0.221,0.779,0.791,0.350
3087,102.900,29.428,0.000,-37.063,0.000,1,1,0,0.000,1.447,3,0,1.000,2,49.497,7847.179,0.600,0.259,12.375,0.927,1.007,1.170,0.235,0.765,0.691,0.580
3090,103.000,38.471,0.000,9.043,0.000,1,1,0,0.000,1.302,3,0,1.000,2,49.497,7847.179,0.633,0.259,18.295,0.938,1.416,0.125,0.251,0.749,0.744,0.700
3093,103.100,15.297,0.000,-23.174,0.000,1,1,0,0.000,1.041,3,0,1.000,2,49.497,7847.179,0.667,0.259,14.269,0.936,2.054,0.028,0.249,0.751,0.619,0.700
3096,103.200,20.881,0.000,5.584,0.000,1,1,0,0.000,1.004,3,0,1.000,2,49.497,7847.179,0.700,0.259,6.385,0.860,2.710,0.108,0.223,0.777,0.619,0.700
3099,103.300,15.524,0.000,-5.356,0.000,1,1,0,0.000,1.203,3,0,1.000,2,90.000,3704.070,0.733,0.259,2.820,0.676,2.736,2.392,0.172,0.828,0.517,0.700
3102,103.400,22.472,0.000,6.948,0.000,1,1,0,0.000,1.039,3,0,1.000,2,90.000,3704.070,0.767,0.259,4.729,0.887,1.654,0.598,0.202,0.798,0.593,0.700
3105,103.500,72.719,0.000,50.246,0.000,1,1,0,0.000,0.744,3,0,1.000,2,90.000,3704.070,0.800,0.259,4.172,0.889,1.351,0.645,0.206,0.794,0.708,0.450
3108,103.600,13.153,0.000,-59.566,0.000,1,1,0,0.000,0.472,3,0,1.000,2,90.000,3704.070,0.833,0.259,4.259,0.812,1.292,1.507,0.201,0.799,0.543,0.580
3111,103.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,90.000,3704.070,0.833,0.259,7.061,0.857,1.162,0.201,0.298,0.702,0.287,0.650
3114,103.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,90.000,3704.070,0.800,0.259,9.326,0.813,0.691,0.175,0.246,0.754,0.309,0.580
3117,103.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,90.000,3704.070,0.767,0.259,10.839,0.865,0.192,0.557,0.241,0.759,0.301,0.580
3120,104.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,90.000,3704.070,0.733,0.259,9.037,0.653,0.098,0.050,0.239,0.761,0.312,0.580
3123,104.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,90.000,3704.070,0.700,0.259,9.378,0.886,0.143,1.386,0.225,0.775,0.292,0.580
3126,104.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,90.000,3704.070,0.667,0.259,12.276,0.737,0.096,0.104,0.229,0.771,0.298,0.580
3129,104.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,90.000,3704.070,0.633,0.259,11.280,0.929,0.085,0.434,0.216,0.784,0.281,0.580
3132,104.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,90.000,3704.070,0.600,0.259,8.539,0.616,0.070,0.088,0.215,0.785,0.299,0.580
3135,104.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,90.000,3704.070,0.567,0.259,7.125,0.759,0.138,1.491,0.204,0.796,0.263,0.580
3138,104.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,90.000,3704.070,0.533,0.259,7.041,0.907,0.523,0.847,0.197,0.803,0.247,0.580
3141,104.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,90.000,3704.070,0.500,0.259,4.909,0.789,0.741,0.562,0.187,0.813,0.197,0.580
3144,104.800,121.202,0.000,108.049,0.000,1,1,0,0.000,0.822,3,0,1.000,2,78.772,2895.879,0.533,0.272,2.235,0.251,0.717,0.186,0.120,0.880,0.672,0.650
3147,104.900,15.033,0.000,-106.169,0.000,1,1,0,0.000,0.869,3,0,1.000,2,78.772,2895.879,0.567,0.266,6.334,0.839,0.532,2.312,0.213,0.787,0.571,0.580
3150,105.000,77.621,0.000,62.588,0.000,1,1,0,0.000,0.920,3,0,1.000,2,78.772,2895.879,0.600,0.271,2.495,0.729,0.429,2.343,0.164,0.836,0.653,0.550
3153,105.100,33.136,0.000,-44.485,0.000,1,1,0,0.000,1.068,3,0,1.000,2,66.761,2878.448,0.633,0.271,2.331,0.636,0.414,0.146,0.148,0.852,0.594,0.450
3156,105.200,7.211,0.000,-25.925,0.000,1,1,0,0.000,1.002,3,0,1.000,2,66.761,2878.448,0.633,0.310,7.799,0.860,0.386,0.981,0.223,0.777,0.571,0.580
3159,105.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,66.761,2878.448,0.600,0.310,5.219,0.088,0.303,0.836,0.198,0.802,0.266,0.650
3162,105.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,66.761,2878.448,0.567,0.310,7.493,0.836,0.276,0.063,0.224,0.776,0.267,0.580
3165,105.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,66.761,2878.448,0.533,0.310,7.955,0.753,0.271,0.037,0.232,0.768,0.280,0.580
3168,105.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,66.761,2878.448,0.500,0.310,5.245,0.827,0.315,0.198,0.185,0.815,0.203,0.580
3171,105.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,66.761,2878.448,0.467,0.310,8.281,0.601,0.459,0.777,0.251,0.749,0.284,0.580
3174,105.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,66.761,2878.448,0.433,0.310,6.542,0.507,0.648,1.288,0.212,0.788,0.250,0.580
3177,105.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,66.761,2878.448,0.400,0.310,7.121,0.776,0.755,0.960,0.231,0.769,0.242,0.580
3180,106.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,66.761,2878.448,0.367,0.310,6.433,0.885,0.733,1.403,0.223,0.777,0.213,0.580
3183,106.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,66.761,2878.448,0.333,0.310,6.774,0.674,0.714,0.222,0.212,0.788,0.232,0.580
3186,106.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,66.761,2878.448,0.300,0.310,4.154,0.439,0.663,0.325,0.190,0.810,0.179,0.580
3189,106.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,66.761,2878.448,0.267,0.310,4.790,0.804,0.630,1.625,0.203,0.797,0.166,0.580
3192,106.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,66.761,2878.448,0.233,0.310,7.821,0.952,0.542,0.969,0.230,0.770,0.227,0.580
3195,106.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,66.761,2878.448,0.200,0.310,7.801,0.954,0.559,0.198,0.232,0.768,0.222,0.580
3198,106.600,144.222,0.000,137.011,0.000,1,1,0,0.000,1.155,3,0,1.000,2,143.569,3355.504,0.200,0.288,3.836,0.352,0.370,1.366,0.184,0.816,0.665,0.750
3201,106.700,53.852,0.000,-90.370,0.000,1,1,0,0.000,1.194,3,0,1.000,2,143.569,3355.504,0.233,0.288,3.480,0.595,0.276,1.836,0.185,0.815,0.643,0.750
3204,106.800,95.671,0.000,41.820,0.000,1,1,0,0.000,1.179,3,0,1.000,2,60.729,3489.769,0.267,0.288,3.004,0.841,0.384,0.423,0.157,0.843,0.618,0.450
3207,106.900,37.014,0.000,-58.658,0.000,1,1,0,0.000,1.194,3,0,1.000,2,78.772,3702.544,0.300,0.288,2.204,0.839,0.344,0.342,0.152,0.848,0.558,0.450
3210,107.000,74.411,0.000,37.398,0.000,1,1,0,0.000,1.169,3,0,1.000,2,70.612,3662.674,0.333,0.288,2.199,0.482,0.406,1.326,0.135,0.865,0.631,0.550
3213,107.100,94.048,0.000,19.637,0.000,1,1,0,0.000,1.498,3,0,1.000,2,70.612,3662.674,0.367,0.288,4.042,0.855,0.518,2.213,0.195,0.805,0.655,0.550
3216,107.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,70.612,3662.674,0.367,0.288,12.369,0.054,0.460,2.340,0.297,0.703,0.310,0.650
3219,107.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,70.612,3662.674,0.367,0.288,0.812,0.546,0.315,1.935,0.060,0.940,0.096,0.580
3222,107.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.966,0,70.612,3662.674,0.367,0.288,1.152,0.819,0.404,1.627,0.074,0.926,0.185,0.750
3225,107.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,70.612,3662.674,0.367,0.288,0.894,0.577,0.572,1.619,0.067,0.933,0.196,0.580
3228,107.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.966,0,70.612,3662.674,0.367,0.288,1.421,0.079,0.741,2.875,0.073,0.927,0.244,0.580
3231,107.700,255.221,0.000,161.174,0.000,1,1,0,0.000,1.723,5,0,0.966,2,62.769,4926.047,0.400,0.298,1.834,0.236,0.916,0.045,0.075,0.925,0.699,0.650
3234,107.800,13.601,0.000,-241.620,0.000,1,1,0,0.000,1.970,5,0,0.966,2,76.551,5980.599,0.400,0.298,2.671,0.082,0.954,0.420,0.072,0.928,0.557,0.580
3237,107.900,36.674,0.000,23.073,0.000,1,1,0,0.000,1.720,5,0,0.966,2,18.439,7078.394,0.400,0.298,2.364,0.154,1.237,0.085,0.078,0.922,0.672,0.350
3240,108.000,44.944,0.000,8.270,0.000,1,1,0,0.000,1.691,4,0,0.966,2,0.000,6549.087,0.400,0.289,3.199,0.433,1.446,0.853,0.103,0.897,0.737,0.700
3243,108.100,47.170,0.000,2.225,0.000,1,1,0,0.000,1.673,4,0,0.966,2,0.000,6985.094,0.400,0.289,4.398,0.703,2.035,1.115,0.113,0.887,0.749,0.700
3246,108.200,27.731,0.000,-19.439,0.000,1,1,0,0.000,1.348,4,0,0.966,2,0.000,7189.209,0.400,0.289,1.669,0.640,2.391,0.178,0.089,0.911,0.589,0.700
3249,108.300,28.302,0.000,0.571,0.000,1,1,0,0.000,1.340,5,0,0.966,2,0.000,6933.789,0.433,0.289,2.859,0.420,2.077,2.391,0.108,0.892,0.623,0.700
3252,108.400,55.326,0.000,27.024,0.000,1,1,0,0.000,1.038,5,0,0.966,2,0.000,6161.747,0.467,0.289,5.287,0.183,1.784,0.956,0.111,0.889,0.797,0.700
3255,108.500,44.721,0.000,-10.605,0.000,1,1,0,0.000,0.841,5,0,0.966,2,0.000,3509.927,0.500,0.289,3.572,0.502,1.316,0.604,0.112,0.888,0.735,0.000
3258,108.600,23.601,0.000,-21.121,0.000,1,1,0,0.000,0.560,4,0,0.966,2,0.000,626.690,0.533,0.289,5.897,0.908,1.027,0.486,0.113,0.887,0.669,0.580
3261,108.700,18.439,0.000,-5.162,0.000,1,1,0,0.000,0.863,4,0,0.966,2,0.000,926.100,0.567,0.289,5.222,0.796,0.915,0.122,0.145,0.855,0.635,0.580
3264,108.800,18.439,838.215,0.000,78.804,2,1,1,706.601,1.537,4,0,0.966,4,188.430,1192.737,0.600,0.285,2.961,0.233,0.999,1.197,0.094,0.906,0.910,0.750
3267,108.900,35.000,31.145,16.561,-807.071,2,1,1,733.430,1.674,4,0,0.966,4,239.604,1585.597,0.633,0.281,2.896,0.608,0.735,0.393,0.116,0.884,0.830,0.750
3270,109.000,732.575,0.000,652.512,0.000,2,1,0,732.575,1.189,4,0,0.966,4,0.000,1513.787,0.667,0.277,4.055,0.425,0.534,0.590,0.133,0.867,0.932,0.500
3273,109.100,681.041,0.000,-6.145,0.000,2,1,0,681.041,1.686,4,0,0.966,4,26.926,1362.824,0.700,0.272,4.080,0.531,0.326,0.849,0.119,0.881,0.929,0.350
3276,109.200,580.804,0.000,-60.521,0.000,2,1,0,580.804,1.987,4,0,0.966,5,61.033,1647.638,0.733,0.268,4.206,0.665,0.152,0.288,0.126,0.874,0.927,0.450
3279,109.300,532.094,0.000,-18.956,0.000,2,1,0,532.094,2.575,4,0,0.966,5,0.000,2043.058,0.767,0.345,3.084,0.507,0.050,1.156,0.110,0.890,0.914,0.350
3282,109.400,530.273,0.000,-1.821,0.000,1,1,0,0.000,2.870,4,0,0.966,2,85.726,2417.274,0.800,0.345,2.947,0.701,0.004,2.427,0.080,0.920,0.761,0.650
3285,109.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.966,0,85.726,2417.274,0.800,0.345,3.348,0.448,0.142,0.449,0.068,0.932,0.318,0.650
3288,109.600,0.000,591.260,0.000,560.115,1,0,1,0.000,1.590,4,0,0.966,2,129.066,2960.324,0.800,0.348,3.457,0.112,0.273,2.637,0.113,0.887,0.815,0.717
3291,109.700,45.222,0.000,-485.051,0.000,1,1,0,0.000,3.022,4,0,0.966,2,28.792,3121.118,0.800,0.348,5.812,0.438,0.235,0.326,0.156,0.844,0.851,0.580
3294,109.800,39.408,0.000,-5.814,0.000,1,1,0,0.000,2.686,4,0,0.966,2,0.000,2912.517,0.800,0.348,7.076,0.468,0.379,0.509,0.181,0.819,0.849,0.580
3297,109.900,22.627,0.000,-16.781,0.000,1,1,0,0.000,2.316,4,0,0.966,2,34.015,2272.824,0.800,0.348,7.892,0.419,0.486,1.072,0.192,0.808,0.780,0.580
