frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
3006,100.200,360.212,15.000,11.889,-8.087,2,1,1,355.039,1.360,4,1,0.828,5,0.000,2087.137,0.967,0.311,4.383,0.707,0.709,0.164,0.235,0.765,0.956,0.750
3009,100.300,19.313,3.162,-340.899,-11.838,2,1,1,370.864,1.094,4,0,0.828,5,0.000,1819.424,0.967,0.311,3.549,0.777,0.664,0.005,0.227,0.773,0.788,0.580
3012,100.400,14.422,6.708,-4.891,3.546,2,1,1,374.066,0.977,4,0,0.828,5,0.000,1567.094,1.000,0.311,3.930,0.743,0.826,0.026,0.223,0.777,0.776,0.580
3015,100.500,31.113,11.402,16.690,4.694,2,1,1,390.959,0.969,3,1,0.793,4,0.000,1369.900,1.000,0.324,4.629,0.717,0.771,0.087,0.225,0.775,0.788,0.750
3018,100.600,3.606,3.606,-27.507,-7.796,2,1,1,385.861,1.154,3,0,0.793,4,37.802,1305.494,1.000,0.324,4.464,0.893,0.420,0.357,0.204,0.796,0.619,0.580
3021,100.700,35.384,3.606,31.778,0.000,2,1,1,358.240,1.253,3,0,0.793,4,0.000,1240.625,1.000,0.324,4.549,0.653,0.148,0.034,0.213,0.787,0.815,0.450
3024,100.800,20.881,5.000,-14.503,1.394,2,1,1,355.563,1.275,4,1,0.759,5,0.000,1308.888,1.000,0.324,4.397,0.645,0.165,0.102,0.207,0.793,0.831,0.750
3027,100.900,18.682,11.180,-2.199,6.180,2,1,1,372.490,1.368,4,0,0.759,5,37.855,1751.624,1.000,0.324,3.204,0.665,0.169,0.394,0.190,0.810,0.787,0.580
3030,101.000,15.524,5.831,-3.157,-5.349,2,1,1,368.426,1.042,4,0,0.759,5,65.552,1767.549,1.000,0.324,3.472,0.495,0.125,0.052,0.203,0.797,0.788,0.580
3033,101.100,7.071,5.099,-8.453,-0.732,2,1,1,367.764,1.274,4,0,0.759,5,80.056,1983.209,1.000,0.336,2.034,0.589,0.293,0.712,0.170,0.830,0.699,0.580
3036,101.200,9.434,3.606,2.363,-1.493,2,1,1,372.236,1.422,4,0,0.759,5,80.000,2264.469,1.000,0.336,1.999,0.382,0.336,0.326,0.149,0.851,0.726,0.580
3039,101.300,38.184,2.000,28.750,-1.606,2,1,1,352.899,1.762,4,0,0.793,5,46.098,2322.205,1.000,0.336,3.556,0.838,0.278,0.727,0.173,0.827,0.892,0.450
3042,101.400,59.034,10.630,20.850,8.630,2,1,1,351.161,1.673,4,0,0.793,5,40.162,2568.439,1.000,0.336,3.302,0.760,0.293,0.242,0.195,0.805,0.929,0.350
3045,101.500,28.425,8.062,-30.609,-2.568,2,1,1,337.249,1.648,4,0,0.793,5,38.419,2374.637,1.000,0.336,2.417,0.399,0.134,0.366,0.132,0.868,0.840,0.450
3048,101.600,43.000,6.403,14.575,-1.659,2,1,1,358.666,1.622,4,0,0.793,5,38.079,2443.650,1.000,0.336,3.433,0.560,0.092,2.465,0.168,0.832,0.936,0.550
3051,101.700,20.518,5.831,-22.482,-0.572,2,1,1,378.600,1.940,4,0,0.793,5,144.903,2655.744,1.000,0.336,3.325,0.306,0.285,0.402,0.133,0.867,0.826,0.750
3054,101.800,21.260,3.162,0.742,-2.669,2,1,1,359.450,1.822,4,0,0.793,5,103.711,2440.695,1.000,0.336,1.956,0.703,0.345,2.711,0.105,0.895,0.768,0.580
3057,101.900,28.231,3.606,6.971,0.443,2,1,1,379.423,1.697,4,0,0.793,5,27.803,2374.900,1.000,0.324,2.345,0.614,0.459,3.002,0.149,0.851,0.822,0.550
3060,102.000,12.369,5.831,-15.862,2.225,2,1,1,382.059,1.447,5,1,0.759,6,138.600,2428.865,1.000,0.324,1.543,0.639,0.532,2.346,0.140,0.860,0.713,0.750
3063,102.100,30.000,5.099,17.631,-0.732,2,1,1,410.099,1.248,5,0,0.759,6,0.000,3861.078,1.000,0.324,2.906,0.527,0.733,2.131,0.177,0.823,0.852,0.550
3066,102.200,28.425,3.606,-1.575,-1.493,2,1,1,421.777,1.259,5,0,0.793,6,24.515,5354.244,1.000,0.324,2.103,0.663,0.933,2.042,0.171,0.829,0.814,0.550
3069,102.300,27.295,3.162,-1.131,-0.443,2,1,1,422.910,1.245,5,0,0.793,6,0.000,7177.169,1.000,0.324,2.369,0.716,1.303,0.154,0.240,0.760,0.811,0.350
3072,102.400,22.136,8.062,-5.159,4.900,2,1,1,442.233,1.254,5,0,0.793,6,20.396,9503.347,1.000,0.311,2.545,0.784,1.631,0.126,0.205,0.795,0.782,0.700
3075,102.500,22.672,1.414,0.536,-6.648,2,1,1,452.816,1.217,5,0,0.828,6,43.681,11698.964,1.000,0.311,2.763,0.723,1.740,0.130,0.200,0.800,0.794,0.700
3078,102.600,24.839,18.000,2.168,16.586,2,1,1,481.864,0.838,3,1,0.793,4,258.805,11877.144,1.000,0.311,1.866,0.582,2.063,0.013,0.128,0.872,0.694,0.750
3081,102.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.793,0,258.805,11877.144,0.967,0.311,13.441,0.083,1.664,0.246,0.360,0.640,0.380,0.750
3084,102.800,237.622,0.000,212.782,0.000,1,1,0,0.000,0.784,2,1,0.793,1,150.333,11741.109,0.967,0.315,0.639,0.895,0.555,2.229,0.084,0.916,0.609,0.750
3087,102.900,17.889,0.000,-219.733,0.000,1,1,0,0.000,0.805,2,0,0.793,1,22.561,10802.717,0.967,0.327,0.572,0.897,0.817,0.296,0.086,0.914,0.457,0.450
3090,103.000,7.000,207.022,-10.889,189.022,2,1,1,474.641,0.893,2,0,0.793,2,10.296,10688.408,0.967,0.339,0.787,0.907,0.970,0.196,0.109,0.891,0.752,0.650
3093,103.100,8.246,8.246,1.246,-198.776,2,1,1,480.021,0.973,2,0,0.828,2,5.831,10478.029,0.967,0.339,0.901,0.925,0.896,0.363,0.131,0.869,0.550,0.580
3096,103.200,0.000,10.817,-8.246,2.570,2,1,1,488.480,1.057,2,0,0.828,2,5.385,10242.574,0.967,0.350,0.684,0.486,1.044,2.297,0.085,0.915,0.589,0.550
3099,103.300,3.606,5.385,3.606,-5.431,2,1,1,493.243,1.107,2,0,0.828,2,1.000,9035.837,0.967,0.350,0.299,0.749,1.210,3.052,0.034,0.966,0.531,0.580
3102,103.400,4.123,4.472,0.518,-0.913,2,1,1,487.052,1.404,2,0,0.862,2,3.162,8721.348,0.967,0.360,0.964,0.929,1.102,0.313,0.120,0.880,0.530,0.580
3105,103.500,1.414,9.487,-2.709,5.015,2,1,1,485.650,1.834,2,0,0.862,2,4.472,8460.368,0.967,0.371,0.590,0.852,1.061,0.545,0.076,0.924,0.554,0.350
3108,103.600,1.000,5.000,-0.414,-4.487,2,1,1,488.256,1.692,2,0,0.862,2,2.236,8164.615,0.967,0.371,0.505,0.524,0.890,0.881,0.063,0.937,0.550,0.580
3111,103.700,2.828,6.403,1.828,1.403,2,1,1,482.499,1.640,2,0,0.897,2,10.050,6796.828,0.967,0.381,0.397,0.741,1.034,0.631,0.046,0.954,0.540,0.580
3114,103.800,9.849,9.899,7.020,3.496,2,1,1,498.231,1.978,2,0,0.897,2,10.440,6464.914,0.967,0.381,0.906,0.935,1.088,0.929,0.112,0.888,0.558,0.350
3117,103.900,10.198,8.246,0.349,-1.653,2,1,1,487.083,2.074,2,0,0.897,2,15.811,6080.735,0.967,0.391,0.437,0.722,1.236,0.486,0.058,0.942,0.563,0.350
3120,104.000,5.385,7.071,-4.813,-1.175,2,1,1,492.318,2.300,2,0,0.897,2,3.162,4434.804,0.967,0.400,0.546,0.693,1.418,2.382,0.073,0.927,0.550,0.700
3123,104.100,4.123,2.000,-1.262,-5.071,2,1,1,498.375,2.404,2,0,0.897,2,3.162,3896.210,0.967,0.400,0.294,0.071,1.681,1.603,0.040,0.960,0.571,0.700
3126,104.200,7.000,4.472,2.877,2.472,2,1,1,487.562,2.633,2,0,0.897,2,2.236,3569.487,0.967,0.410,0.349,0.576,1.803,0.005,0.043,0.957,0.553,0.700
3129,104.300,5.831,10.198,-1.169,5.726,2,1,1,491.757,2.452,2,0,0.897,2,1.000,3170.834,0.967,0.419,0.533,0.319,0.988,0.516,0.063,0.937,0.594,0.350
3132,104.400,3.162,12.083,-2.669,1.885,2,1,1,505.285,2.374,2,0,0.897,2,5.831,1263.898,0.967,0.419,0.968,0.793,0.895,0.260,0.089,0.911,0.582,0.350
3135,104.500,508.575,506.428,505.413,494.345,2,1,1,509.883,2.315,3,1,0.862,4,0.000,537.898,0.967,0.428,3.467,0.654,0.802,0.205,0.141,0.859,0.837,0.750
3138,104.600,532.962,0.000,8.759,0.000,2,1,0,532.962,2.305,3,0,0.862,3,0.000,37.837,0.967,0.428,11.627,0.660,0.692,0.238,0.157,0.843,0.950,0.500
3141,104.700,516.350,0.000,7.098,0.000,2,1,0,516.350,2.638,4,1,0.828,6,0.000,142.570,0.967,0.428,6.988,0.582,0.389,0.728,0.162,0.838,1.000,0.750
3144,104.800,6.083,0.000,-510.267,0.000,1,1,0,0.000,2.643,4,0,0.828,2,0.000,142.570,0.967,0.437,5.352,0.374,0.188,0.986,0.179,0.821,0.647,0.650
3147,104.900,33.601,0.000,27.518,0.000,1,1,0,0.000,2.377,4,0,0.862,2,0.000,142.570,0.967,0.446,5.211,0.558,0.040,0.388,0.190,0.810,0.784,0.450
3150,105.000,16.401,0.000,-17.199,0.000,1,1,0,0.000,2.740,6,1,0.828,1,0.000,142.570,0.967,0.446,4.790,0.699,0.081,1.231,0.193,0.807,0.608,0.750
3153,105.100,483.104,495.331,466.702,-11.096,2,1,1,470.106,2.691,6,0,0.828,5,61.522,283.688,0.967,0.454,4.590,0.862,0.191,1.213,0.206,0.794,0.920,0.650
3156,105.200,0.000,482.813,0.000,-12.519,1,0,1,0.000,2.389,6,0,0.828,4,72.498,394.540,0.967,0.454,4.971,0.707,0.327,2.070,0.214,0.786,0.861,0.650
3159,105.300,519.181,24.839,36.078,-457.973,2,1,1,515.259,2.687,3,1,0.793,3,109.202,687.328,0.967,0.444,7.443,0.335,0.456,0.671,0.213,0.787,0.959,0.750
3162,105.400,43.139,18.385,-476.042,-6.455,2,1,1,471.344,2.599,3,0,0.793,3,85.475,982.359,0.967,0.444,7.540,0.645,0.623,1.101,0.240,0.760,0.929,0.450
3165,105.500,493.447,0.000,450.308,0.000,1,1,0,0.000,2.305,3,0,0.828,2,64.475,1133.775,0.967,0.444,8.176,0.610,0.812,0.479,0.263,0.737,0.843,0.650
3168,105.600,32.650,0.000,-460.797,0.000,1,1,0,0.000,1.978,5,1,0.793,3,0.000,1087.534,0.967,0.435,6.213,0.646,1.018,1.715,0.261,0.739,0.815,0.750
3171,105.700,28.018,0.000,-4.632,0.000,1,1,0,0.000,1.671,5,0,0.828,3,0.000,1029.744,1.000,0.435,5.945,0.814,1.169,0.789,0.264,0.736,0.775,0.580
3174,105.800,26.077,0.000,-1.941,0.000,1,1,0,0.000,1.662,5,0,0.828,3,0.000,1030.689,1.000,0.426,12.776,0.843,23.337,0.200,0.285,0.715,0.814,0.700
3177,105.900,30.364,0.000,4.288,0.000,1,1,0,0.000,1.304,3,1,0.793,2,0.000,1182.429,1.000,0.426,15.004,0.803,27.176,0.017,0.300,0.700,0.752,0.750
3180,106.000,47.381,116.039,17.017,97.654,2,1,1,63.891,2.176,3,0,0.793,4,0.000,1182.429,1.000,0.417,15.949,0.837,28.706,0.061,0.306,0.694,0.941,0.700
3183,106.100,27.514,0.000,-19.868,0.000,1,1,0,0.000,0.718,3,0,0.793,1,0.000,1182.429,1.000,0.426,15.189,0.826,9.824,0.025,0.307,0.693,0.675,0.700
3186,106.200,25.318,0.000,-2.196,0.000,1,1,0,0.000,0.478,4,1,0.759,2,0.000,1182.429,1.000,0.426,15.911,0.828,2.459,0.150,0.313,0.687,0.793,0.750
3189,106.300,46.011,0.000,20.693,0.000,1,1,0,0.000,0.400,4,0,0.759,1,0.000,1182.429,1.000,0.426,14.901,0.904,2.277,0.446,0.314,0.686,0.852,0.700
3192,106.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,1182.429,0.967,0.426,16.769,0.785,2.315,0.058,0.310,0.690,0.431,0.700
3195,106.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,1182.429,0.933,0.426,18.730,0.598,2.422,0.202,0.301,0.699,0.440,0.700
3198,106.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,1182.429,0.900,0.426,15.066,0.447,2.622,0.241,0.293,0.707,0.447,0.700
3201,106.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.759,0,0.000,1182.429,0.867,0.426,12.911,0.232,2.783,0.305,0.287,0.713,0.458,0.700
3204,106.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.724,0,0.000,1182.429,0.833,0.426,13.081,0.346,2.902,0.290,0.286,0.714,0.446,0.750
3207,106.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.724,0,0.000,1182.429,0.800,0.426,16.996,0.500,2.815,0.290,0.277,0.723,0.431,0.700
3210,107.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.724,0,0.000,1182.429,0.767,0.426,15.621,0.755,2.875,0.073,0.269,0.731,0.409,0.700
3213,107.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,1,0.690,0,0.000,1182.429,0.733,0.426,9.912,0.550,2.900,0.020,0.263,0.737,0.419,0.750
3216,107.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.690,0,0.000,1182.429,0.700,0.426,7.560,0.433,3.072,0.209,0.259,0.741,0.413,0.700
3219,107.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.690,0,0.000,1182.429,0.667,0.426,5.398,0.489,3.317,0.729,0.204,0.796,0.351,0.700
3222,107.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,6,0,0.724,0,0.000,1182.429,0.633,0.426,3.619,0.185,2.633,1.077,0.178,0.822,0.324,0.700
3225,107.500,0.000,611.910,0.000,495.871,1,0,1,0.000,2.434,6,0,0.724,5,0.000,4365.388,0.633,0.250,3.474,0.480,1.821,0.612,0.197,0.803,0.829,0.700
3228,107.600,0.000,43.417,0.000,-568.494,1,0,1,0.000,2.553,6,0,0.759,5,132.231,5453.419,0.633,0.244,6.776,0.768,1.135,1.792,0.237,0.763,0.883,0.735
3231,107.700,0.000,423.193,0.000,341.700,2,0,1,423.193,2.198,3,1,0.724,4,132.231,5453.419,0.633,0.244,7.772,0.362,0.845,1.292,0.247,0.753,0.925,0.750
3234,107.800,469.345,499.512,423.334,76.319,2,1,1,519.353,2.184,3,0,0.724,4,132.231,5453.419,0.633,0.250,7.977,0.465,0.510,0.229,0.257,0.743,0.923,0.735
3237,107.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.759,0,132.231,5453.419,0.600,0.250,6.633,0.754,0.253,2.665,0.252,0.748,0.255,0.735
3240,108.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.724,0,132.231,5453.419,0.567,0.250,7.089,0.788,0.066,2.569,0.259,0.741,0.360,0.750
3243,108.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.724,0,132.231,5453.419,0.533,0.250,8.966,0.810,0.417,1.077,0.286,0.714,0.377,0.735
3246,108.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,132.231,5453.419,0.500,0.250,6.320,0.894,0.685,0.628,0.273,0.727,0.325,0.735
3249,108.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,132.231,5453.419,0.467,0.250,9.836,0.818,0.986,0.507,0.292,0.708,0.369,0.735
3252,108.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.759,0,132.231,5453.419,0.433,0.250,11.864,0.653,1.196,0.150,0.298,0.702,0.376,0.735
3255,108.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,132.231,5453.419,0.400,0.250,11.530,0.617,1.507,0.018,0.278,0.722,0.375,0.735
3258,108.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,132.231,5453.419,0.367,0.250,9.372,0.643,1.841,0.267,0.245,0.755,0.369,0.735
3261,108.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.793,0,132.231,5453.419,0.333,0.250,5.321,0.948,2.218,1.490,0.266,0.734,0.277,0.735
3264,108.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,0,0.828,0,132.231,5453.419,0.300,0.250,4.032,0.823,2.543,0.669,0.282,0.718,0.249,0.735
3267,108.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,132.231,5453.419,0.267,0.250,3.151,0.791,1.855,0.549,0.231,0.769,0.225,0.750
3270,109.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,132.231,5453.419,0.233,0.250,2.445,0.428,1.340,0.178,0.223,0.777,0.229,0.735
3273,109.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,132.231,5453.419,0.200,0.250,3.329,0.868,1.035,0.868,0.269,0.731,0.216,0.735
3276,109.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,132.231,5453.419,0.167,0.250,3.531,0.924,0.944,0.021,0.278,0.722,0.214,0.735
3279,109.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,132.231,5453.419,0.133,0.250,2.571,0.905,0.898,0.310,0.239,0.761,0.187,0.735
3282,109.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,132.231,5453.419,0.133,0.250,1.572,0.901,0.885,0.271,0.189,0.811,0.162,0.735
3285,109.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.793,0,132.231,5453.419,0.133,0.250,0.777,0.644,0.847,2.239,0.126,0.874,0.160,0.750
3288,109.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.793,0,132.231,5453.419,0.133,0.250,1.033,0.937,0.873,0.514,0.175,0.825,0.146,0.735
3291,109.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,132.231,5453.419,0.133,0.250,0.940,0.938,0.968,0.033,0.156,0.844,0.144,0.735
3294,109.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,132.231,5453.419,0.133,0.250,0.216,0.708,0.974,0.777,0.035,0.965,0.142,0.735
3297,109.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,132.231,5453.419,0.133,0.250,0.424,0.370,1.138,0.614,0.080,0.920,0.171,0.735
3300,110.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,5,1,0.828,0,132.231,5453.419,0.133,0.250,2.644,0.897,1.526,0.409,0.244,0.756,0.189,0.750
