frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
3012,100.400,41.761,0.000,-180.412,0.000,1,1,0,0.000,1.383,4,0,0.931,3,55.731,406.928,0.500,0.288,3.393,0.350,0.283,0.299,0.109,0.891,0.787,0.450
3015,100.500,24.187,0.000,-17.574,0.000,1,1,0,0.000,1.394,4,0,0.931,3,17.205,489.499,0.500,0.288,2.682,0.498,0.335,0.310,0.134,0.866,0.662,0.350
3018,100.600,29.833,0.000,5.646,0.000,1,1,0,0.000,1.121,4,0,0.931,3,94.668,616.425,0.500,0.293,2.491,0.648,0.371,1.340,0.103,0.897,0.678,0.550
3021,100.700,19.647,0.000,-10.186,0.000,1,1,0,0.000,1.321,4,0,0.931,2,0.000,642.444,0.500,0.297,1.854,0.571,0.441,0.126,0.099,0.901,0.566,0.580
3024,100.800,2.236,0.000,-17.411,0.000,1,1,0,0.000,1.052,3,1,0.897,2,14.765,644.257,0.500,0.297,2.923,0.825,0.493,1.222,0.189,0.811,0.408,0.750
3027,100.900,1.414,0.000,-0.822,0.000,1,1,0,0.000,1.086,3,0,0.897,2,4.123,645.459,0.500,0.297,2.726,0.821,0.602,0.212,0.188,0.812,0.399,0.580
3030,101.000,7.810,0.000,6.396,0.000,1,1,0,0.000,1.058,3,0,0.931,2,0.000,618.539,0.500,0.297,2.247,0.812,0.661,0.027,0.174,0.826,0.423,0.580
3033,101.100,4.472,0.000,-3.338,0.000,1,1,0,0.000,0.861,3,0,0.931,2,0.000,520.204,0.500,0.293,1.809,0.798,0.440,0.299,0.162,0.838,0.394,0.580
3036,101.200,4.472,0.000,0.000,0.000,1,1,0,0.000,0.923,3,0,0.931,2,0.000,462.037,0.500,0.293,1.324,0.806,0.244,0.215,0.140,0.860,0.382,0.580
3039,101.300,0.000,45.541,0.000,-45.673,1,0,1,0.000,1.582,3,0,0.931,1,4.243,458.840,0.500,0.293,1.247,0.698,0.007,0.045,0.123,0.877,0.552,0.500
3042,101.400,5.099,0.000,0.627,0.000,1,1,0,0.000,0.861,3,0,0.931,2,2.236,445.709,0.500,0.293,1.290,0.634,0.246,2.976,0.059,0.941,0.396,0.580
3045,101.500,5.000,0.000,-0.099,0.000,1,1,0,0.000,0.850,3,0,0.931,2,2.828,444.634,0.500,0.293,1.354,0.743,0.439,0.128,0.081,0.919,0.390,0.580
3048,101.600,3.162,0.000,-1.838,0.000,1,1,0,0.000,0.909,3,0,0.966,2,1.414,396.055,0.500,0.293,1.596,0.765,0.481,1.509,0.117,0.883,0.384,0.580
3051,101.700,3.606,0.000,0.443,0.000,1,1,0,0.000,1.113,3,0,0.966,2,4.472,342.259,0.533,0.293,2.983,0.867,0.419,0.171,0.170,0.830,0.418,0.580
3054,101.800,2.000,0.000,-1.606,0.000,1,1,0,0.000,1.146,3,0,0.966,1,3.000,264.914,0.567,0.297,2.377,0.866,0.350,0.132,0.148,0.852,0.338,0.580
3057,101.900,2.828,0.000,0.828,0.000,1,1,0,0.000,1.233,3,0,0.966,1,1.414,227.874,0.600,0.297,1.530,0.705,0.537,0.198,0.102,0.898,0.337,0.580
3060,102.000,3.000,0.000,0.172,0.000,1,1,0,0.000,1.187,3,0,0.966,1,4.123,206.127,0.633,0.297,1.758,0.852,0.816,0.383,0.128,0.872,0.337,0.580
3063,102.100,1.000,0.000,-2.000,0.000,1,1,0,0.000,1.267,3,0,0.966,1,1.414,120.237,0.667,0.297,1.427,0.881,0.983,0.123,0.119,0.881,0.320,0.580
3066,102.200,2.236,0.000,1.236,0.000,1,1,0,0.000,1.162,3,0,0.966,1,1.000,83.169,0.700,0.297,1.334,0.383,1.105,0.896,0.109,0.891,0.363,0.580
3069,102.300,2.236,0.000,0.000,0.000,1,1,0,0.000,1.071,3,0,0.966,2,0.000,47.784,0.733,0.297,1.315,0.761,1.331,1.343,0.116,0.884,0.400,0.580
3072,102.400,1.000,0.000,-1.236,0.000,1,1,0,0.000,1.008,3,0,0.966,1,1.000,41.559,0.767,0.297,1.091,0.830,1.970,1.289,0.103,0.897,0.327,0.700
3075,102.500,1.000,0.000,0.000,0.000,1,1,0,0.000,1.171,3,0,0.966,1,1.414,30.675,0.800,0.297,0.887,0.234,2.484,2.102,0.071,0.929,0.367,0.700
3078,102.600,1.000,0.000,0.000,0.000,1,1,0,0.000,1.294,3,0,0.966,1,1.414,25.239,0.833,0.297,1.294,0.711,2.582,0.727,0.091,0.909,0.348,0.700
3081,102.700,1.414,0.000,0.414,0.000,1,1,0,0.000,1.294,3,0,0.966,1,1.000,18.279,0.867,0.297,0.952,0.418,2.234,0.004,0.087,0.913,0.366,0.700
3084,102.800,2.236,0.000,0.822,0.000,1,1,0,0.000,1.548,3,0,0.966,1,1.414,15.119,0.900,0.297,1.329,0.908,1.759,2.589,0.143,0.857,0.350,0.700
3087,102.900,2.236,0.000,0.000,0.000,1,1,0,0.000,1.548,3,0,0.966,1,2.236,11.730,0.933,0.297,2.114,0.922,1.430,2.359,0.158,0.842,0.373,0.700
3090,103.000,1.414,0.000,-0.822,0.000,1,1,0,0.000,1.646,3,0,0.966,1,1.000,10.758,0.967,0.297,1.212,0.717,1.133,0.339,0.107,0.893,0.364,0.580
3093,103.100,0.000,0.000,-1.414,0.000,1,1,0,0.000,1.882,3,0,0.966,1,1.000,9.164,1.000,0.301,0.772,0.298,0.969,1.443,0.069,0.931,0.378,0.580
3096,103.200,1.000,0.000,1.000,0.000,1,1,0,0.000,1.856,3,0,0.966,1,1.000,8.114,1.000,0.301,1.212,0.887,0.975,0.017,0.115,0.885,0.354,0.580
3099,103.300,0.000,0.000,-1.000,0.000,1,1,0,0.000,1.599,3,0,0.966,1,0.000,7.575,1.000,0.301,1.047,0.770,1.140,1.566,0.108,0.892,0.352,0.580
3102,103.400,0.000,0.000,0.000,0.000,1,1,0,0.000,1.606,3,0,0.966,1,1.414,6.324,1.000,0.301,1.561,0.843,1.270,0.582,0.128,0.872,0.360,0.580
3105,103.500,1.000,0.000,1.000,0.000,1,1,0,0.000,1.880,3,0,0.966,1,1.000,4.154,1.000,0.301,0.820,0.651,1.211,2.186,0.079,0.921,0.361,0.580
3108,103.600,0.000,0.000,-1.000,0.000,1,1,0,0.000,1.410,3,0,0.966,1,1.000,3.317,1.000,0.306,0.803,0.394,1.260,2.239,0.064,0.936,0.372,0.580
3111,103.700,2.000,0.000,2.000,0.000,1,1,0,0.000,1.249,3,0,1.000,1,1.000,3.169,1.000,0.306,0.992,0.572,1.217,0.264,0.062,0.938,0.376,0.580
3114,103.800,0.000,0.000,-2.000,0.000,1,1,0,0.000,0.000,3,0,1.000,1,1.414,2.667,1.000,0.310,1.240,0.749,1.163,0.095,0.113,0.887,0.359,0.580
3117,103.900,1.000,0.000,1.000,0.000,1,1,0,0.000,0.000,3,0,1.000,1,0.000,2.670,1.000,0.310,0.451,0.681,1.099,0.795,0.041,0.959,0.349,0.580
3120,104.000,1.000,0.000,0.000,0.000,1,1,0,0.000,1.571,3,0,1.000,1,2.000,2.625,1.000,0.314,1.360,0.840,1.062,1.204,0.114,0.886,0.361,0.580
3123,104.100,21.024,0.000,20.024,0.000,1,1,0,0.000,2.332,3,0,1.000,2,22.627,14.124,1.000,0.583,1.927,0.753,0.809,1.249,0.148,0.852,0.552,0.350
3126,104.200,112.446,0.000,91.422,0.000,1,1,0,0.000,1.569,3,0,1.000,2,22.627,14.124,1.000,0.583,3.200,0.726,0.660,2.200,0.186,0.814,0.719,0.550
3129,104.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,22.627,14.124,0.967,0.583,3.529,0.683,0.304,0.484,0.200,0.800,0.226,0.650
3132,104.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,22.627,14.124,0.933,0.583,1.631,0.801,0.035,0.844,0.145,0.855,0.167,0.580
3135,104.500,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,22.627,14.124,0.900,0.583,1.603,0.840,0.195,0.275,0.142,0.858,0.159,0.580
3138,104.600,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,22.627,14.124,0.867,0.583,0.907,0.244,0.128,0.963,0.085,0.915,0.180,0.580
3141,104.700,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,22.627,14.124,0.833,0.583,3.212,0.967,0.011,2.551,0.214,0.786,0.183,0.580
3144,104.800,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,22.627,14.124,0.800,0.583,3.941,0.961,0.584,0.072,0.212,0.788,0.197,0.580
3147,104.900,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,1.000,0,22.627,14.124,0.767,0.583,3.016,0.846,1.597,0.368,0.191,0.809,0.178,0.700
3150,105.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,1,0.966,0,22.627,14.124,0.733,0.583,1.717,0.960,1.875,0.025,0.169,0.831,0.234,0.750
3153,105.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.931,0,22.627,14.124,0.700,0.583,1.309,0.942,2.287,0.074,0.133,0.867,0.221,0.750
3156,105.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,22.627,14.124,0.667,0.583,0.986,0.919,2.436,0.222,0.104,0.896,0.210,0.700
3159,105.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,22.627,14.124,0.633,0.583,1.553,0.894,2.498,0.753,0.117,0.883,0.222,0.700
3162,105.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.931,0,22.627,14.124,0.600,0.583,3.188,0.831,2.588,2.354,0.175,0.825,0.264,0.700
3165,105.500,96.876,0.000,-15.569,0.000,1,1,0,0.000,1.558,4,0,0.931,2,22.627,14.124,0.600,0.342,3.531,0.722,2.886,0.930,0.176,0.824,0.750,0.700
3168,105.600,0.000,106.005,0.000,60.464,1,0,1,0.000,1.919,4,0,0.931,2,22.627,14.124,0.600,0.347,2.573,0.185,3.189,1.244,0.083,0.917,0.763,0.700
3171,105.700,114.756,0.000,17.880,0.000,1,1,0,0.000,1.622,4,0,0.931,2,46.530,200.085,0.600,0.347,1.890,0.546,2.839,0.109,0.127,0.873,0.721,0.700
3174,105.800,15.297,0.000,-99.459,0.000,1,1,0,0.000,1.356,4,0,0.931,2,30.610,218.100,0.600,0.347,1.783,0.586,1.487,0.499,0.125,0.875,0.551,0.700
3177,105.900,4.472,0.000,-10.825,0.000,1,1,0,0.000,1.256,4,0,0.931,2,7.616,242.545,0.600,0.352,1.161,0.701,0.830,1.487,0.109,0.891,0.467,0.580
3180,106.000,5.831,0.000,1.359,0.000,1,1,0,0.000,1.305,4,0,0.931,2,33.601,269.189,0.600,0.352,1.127,0.738,0.847,0.944,0.100,0.900,0.471,0.580
3183,106.100,4.472,0.000,-1.359,0.000,1,1,0,0.000,1.119,4,0,0.931,2,3.606,288.415,0.600,0.352,1.166,0.700,0.779,0.020,0.100,0.900,0.467,0.580
3186,106.200,6.325,0.000,1.852,0.000,1,1,0,0.000,1.026,4,0,0.931,2,19.313,287.257,0.600,0.352,2.357,0.845,0.796,0.044,0.150,0.850,0.497,0.580
3189,106.300,5.385,0.000,-0.939,0.000,1,1,0,0.000,1.029,3,1,0.897,1,9.220,286.408,0.600,0.352,1.831,0.967,0.504,0.037,0.137,0.863,0.440,0.750
3192,106.400,4.123,0.000,-1.262,0.000,1,1,0,0.000,1.112,4,1,0.862,1,10.050,284.400,0.600,0.357,2.627,0.791,0.124,0.053,0.157,0.843,0.450,0.750
3195,106.500,2.236,0.000,-1.887,0.000,1,1,0,0.000,1.101,4,0,0.862,2,1.414,279.779,0.600,0.357,2.633,0.851,0.010,0.189,0.160,0.840,0.481,0.580
3198,106.600,12.207,0.000,9.970,0.000,1,1,0,0.000,1.313,4,0,0.862,2,0.000,274.069,0.600,0.357,3.924,0.875,0.011,0.042,0.175,0.825,0.567,0.580
3201,106.700,24.083,0.000,11.877,0.000,1,1,0,0.000,1.317,4,0,0.862,2,37.483,301.939,0.600,0.352,5.348,0.925,0.146,0.215,0.187,0.813,0.665,0.350
3204,106.800,17.464,0.000,-6.619,0.000,1,1,0,0.000,1.266,4,1,0.828,2,38.601,417.300,0.600,0.352,5.487,0.935,0.423,0.006,0.182,0.818,0.631,0.750
3207,106.900,27.459,0.000,9.995,0.000,1,1,0,0.000,1.285,4,0,0.828,2,36.878,603.175,0.600,0.352,4.235,0.934,0.661,0.378,0.186,0.814,0.655,0.350
3210,107.000,6.403,0.000,-21.056,0.000,1,1,0,0.000,1.126,4,0,0.828,2,0.000,731.315,0.600,0.352,5.619,0.919,0.583,0.014,0.194,0.806,0.574,0.580
3213,107.100,55.036,0.000,48.633,0.000,1,1,0,0.000,1.453,4,1,0.793,2,0.000,587.169,0.600,0.352,5.507,0.856,0.563,0.261,0.196,0.804,0.790,0.750
3216,107.200,0.000,85.703,0.000,-20.302,1,0,1,0.000,2.228,4,0,0.793,2,0.000,583.669,0.600,0.347,5.211,0.880,0.718,0.147,0.194,0.806,0.781,0.500
3219,107.300,16.279,0.000,-38.758,0.000,1,1,0,0.000,1.217,4,0,0.793,2,0.000,531.475,0.633,0.342,5.805,0.853,1.044,0.006,0.199,0.801,0.642,0.580
3222,107.400,16.643,0.000,0.364,0.000,1,1,0,0.000,1.222,4,1,0.759,2,0.000,503.499,0.667,0.342,5.102,0.828,1.510,0.034,0.197,0.803,0.632,0.750
3225,107.500,10.770,0.000,-5.873,0.000,1,1,0,0.000,1.031,4,0,0.759,2,6.000,469.287,0.700,0.337,3.489,0.880,1.775,0.087,0.182,0.818,0.559,0.700
3228,107.600,6.083,0.000,-4.688,0.000,1,1,0,0.000,0.971,4,0,0.759,2,0.000,410.099,0.733,0.332,3.368,0.900,1.921,0.019,0.181,0.819,0.533,0.700
3231,107.700,4.123,0.000,-1.960,0.000,1,1,0,0.000,0.826,4,0,0.759,2,3.000,387.219,0.767,0.327,2.952,0.901,2.094,0.020,0.169,0.831,0.516,0.700
3234,107.800,4.000,0.000,-0.123,0.000,1,1,0,0.000,0.828,4,0,0.759,2,2.000,347.897,0.800,0.322,2.471,0.896,2.289,0.075,0.158,0.842,0.507,0.700
3237,107.900,4.123,0.000,0.123,0.000,1,1,0,0.000,0.724,4,0,0.793,2,4.000,340.775,0.833,0.317,2.351,0.888,2.939,0.125,0.162,0.838,0.510,0.700
3240,108.000,0.000,67.978,0.000,-17.725,1,0,1,0.000,2.063,5,1,0.793,2,2.828,284.379,0.867,0.312,2.098,0.861,3.066,0.152,0.155,0.845,0.718,0.750
3243,108.100,0.000,3.162,0.000,-64.816,1,0,1,0.000,1.878,5,0,0.793,3,2.828,281.908,0.900,0.302,2.172,0.865,2.869,0.024,0.163,0.837,0.527,0.700
3246,108.200,10.000,0.000,5.877,0.000,1,1,0,0.000,0.439,5,0,0.793,2,4.472,198.604,0.933,0.297,2.055,0.859,2.169,0.007,0.154,0.846,0.531,0.700
3249,108.300,3.606,0.000,-6.394,0.000,1,1,0,0.000,0.407,4,1,0.759,1,4.000,181.368,0.967,0.297,2.209,0.825,1.245,0.242,0.148,0.852,0.478,0.750
3252,108.400,3.606,0.000,0.000,0.000,1,1,0,0.000,0.571,4,0,0.759,2,3.162,148.968,1.000,0.297,1.973,0.528,0.699,0.142,0.104,0.896,0.542,0.580
3255,108.500,2.000,0.000,-1.606,0.000,1,1,0,0.000,0.867,4,0,0.759,2,5.831,114.010,1.000,0.504,2.630,0.449,0.515,2.049,0.112,0.888,0.555,0.580
3258,108.600,3.162,0.000,1.162,0.000,1,1,0,0.000,0.996,5,1,0.724,2,0.000,106.075,1.000,0.504,2.502,0.545,0.242,2.227,0.130,0.870,0.534,0.750
3261,108.700,3.162,0.000,0.000,0.000,1,1,0,0.000,0.986,5,0,0.724,2,0.000,90.775,1.000,0.504,3.225,0.725,0.012,1.768,0.168,0.832,0.539,0.580
3264,108.800,2.236,0.000,-0.926,0.000,1,1,0,0.000,1.134,5,0,0.724,2,2.236,78.775,1.000,0.504,2.177,0.573,0.218,1.462,0.149,0.851,0.519,0.580
3267,108.900,3.162,0.000,0.926,0.000,1,1,0,0.000,1.398,3,1,0.690,2,0.000,52.688,1.000,0.504,2.092,0.778,0.500,0.481,0.146,0.854,0.455,0.750
3270,109.000,2.828,0.000,-0.334,0.000,1,1,0,0.000,1.406,3,0,0.690,2,1.000,40.420,1.000,0.504,1.660,0.679,0.804,0.882,0.131,0.869,0.450,0.580
3273,109.100,4.123,0.000,1.295,0.000,1,1,0,0.000,1.467,3,0,0.690,2,3.000,33.319,1.000,0.504,2.510,0.887,1.075,0.607,0.155,0.845,0.464,0.580
3276,109.200,2.828,0.000,-1.295,0.000,1,1,0,0.000,1.203,3,0,0.724,1,1.000,29.448,1.000,0.513,1.610,0.838,1.383,0.588,0.145,0.855,0.377,0.580
3279,109.300,4.000,0.000,1.172,0.000,1,1,0,0.000,0.982,3,0,0.759,1,2.000,23.554,1.000,0.513,2.083,0.819,1.534,0.625,0.150,0.850,0.397,0.700
3282,109.400,1.000,0.000,-3.000,0.000,1,1,0,0.000,1.022,3,0,0.759,1,1.000,18.187,1.000,0.521,2.151,0.910,1.682,0.311,0.152,0.848,0.376,0.700
3285,109.500,2.828,0.000,1.828,0.000,1,1,0,0.000,1.120,3,0,0.759,1,1.000,13.025,1.000,0.521,2.136,0.908,1.642,0.875,0.182,0.818,0.386,0.700
3288,109.600,1.000,0.000,-1.828,0.000,1,1,0,0.000,1.040,3,0,0.759,1,3.606,9.254,1.000,0.521,1.992,0.890,1.545,0.131,0.174,0.826,0.373,0.700
3291,109.700,0.000,0.000,-1.000,0.000,1,1,0,0.000,0.852,3,0,0.793,1,0.000,6.800,1.000,0.521,1.340,0.754,1.362,1.038,0.131,0.869,0.361,0.580
3294,109.800,3.162,0.000,3.162,0.000,1,1,0,0.000,0.916,4,1,0.759,1,2.000,5.864,1.000,0.530,1.927,0.912,1.201,0.334,0.178,0.822,0.467,0.750
3297,109.900,0.000,0.000,-3.162,0.000,1,1,0,0.000,0.991,4,0,0.759,1,1.000,6.389,1.000,0.530,2.135,0.893,1.072,0.203,0.168,0.832,0.456,0.580
3300,110.000,1.414,0.000,1.414,0.000,1,1,0,0.000,0.982,4,0,0.793,1,2.236,7.640,1.000,0.538,1.953,0.812,0.925,0.326,0.164,0.836,0.465,0.580
