frame_idx,timestamp,hand_velocity_left,hand_velocity_right,hand_acceleration_left,hand_acceleration_right,hands_present,grip_state_left,grip_state_right,hand_distance,trajectory_curvature,num_tools,tool_changed,tool_stability,num_interactions,contact_point_shift,contact_point_variance,interaction_density,interaction_rhythm,flow_magnitude,flow_uniformity,flow_discontinuity,direction_change,scene_change_score,visual_stability,activity_level,transition_score
3015,100.500,0.000,1.000,0.000,0.000,1,0,1,0.000,1.083,4,1,0.862,3,26.683,1965.505,0.467,0.366,0.934,0.777,1.572,1.362,0.101,0.899,0.466,0.750
3018,100.600,0.000,2.236,0.000,1.236,1,0,1,0.000,1.136,5,1,0.828,3,26.683,1965.505,0.467,0.366,1.332,0.921,1.353,0.286,0.128,0.872,0.445,0.750
3021,100.700,0.000,1.000,0.000,-1.236,1,0,1,0.000,0.825,4,1,0.793,3,26.683,1965.505,0.467,0.361,0.625,0.415,1.386,2.452,0.075,0.925,0.483,0.750
3024,100.800,0.000,1.414,0.000,0.414,1,0,1,0.000,1.049,4,0,0.793,3,26.683,1965.505,0.467,0.361,0.916,0.794,1.105,1.155,0.100,0.900,0.466,0.580
3027,100.900,39.598,0.000,36.598,0.000,1,1,0,0.000,1.767,5,1,0.759,4,26.683,1965.505,0.467,0.361,1.824,0.635,1.027,1.591,0.137,0.863,0.721,0.750
3030,101.000,0.000,10.000,0.000,8.586,1,0,1,0.000,0.750,5,0,0.793,4,26.683,1965.505,0.467,0.361,3.646,0.733,1.205,2.046,0.168,0.832,0.595,0.580
3033,101.100,366.546,8.944,326.948,-1.056,2,1,1,347.174,1.930,4,1,0.759,6,26.683,1965.505,0.467,0.341,3.366,0.765,1.605,0.156,0.178,0.822,0.867,0.750
3036,101.200,0.000,346.208,0.000,339.805,2,0,1,346.208,1.074,4,0,0.759,6,26.683,1965.505,0.500,0.328,1.021,0.131,1.963,0.305,0.067,0.933,0.856,0.700
3039,101.300,0.000,326.025,0.000,-19.046,2,0,1,326.025,1.799,4,0,0.793,5,114.529,1079.269,0.533,0.321,1.388,0.792,1.916,2.793,0.124,0.876,0.823,0.700
3042,101.400,358.113,24.021,-8.433,-302.004,2,1,1,310.002,2.130,6,1,0.759,6,114.529,1079.269,0.567,0.306,2.483,0.964,2.474,0.721,0.157,0.843,0.843,0.750
3045,101.500,10.198,0.000,-347.915,0.000,1,1,0,0.000,1.863,6,0,0.759,5,114.529,1079.269,0.567,0.311,2.572,0.953,2.655,0.546,0.153,0.847,0.572,0.700
3048,101.600,4.000,0.000,-6.198,0.000,1,1,0,0.000,1.705,6,0,0.759,5,114.529,1079.269,0.600,0.347,1.306,0.919,3.111,0.671,0.118,0.882,0.513,0.700
3051,101.700,3.606,0.000,-0.394,0.000,1,1,0,0.000,1.758,5,1,0.724,4,114.529,1079.269,0.633,0.347,1.456,0.909,3.345,0.904,0.128,0.872,0.513,0.750
3054,101.800,7.071,0.000,3.466,0.000,1,1,0,0.000,1.644,5,0,0.724,4,114.529,1079.269,0.667,0.347,2.465,0.804,0.165,0.230,0.136,0.864,0.569,0.636
3057,101.900,13.342,63.561,6.271,39.540,2,1,1,390.082,2.170,5,0,0.724,6,114.529,1079.269,0.700,0.336,2.002,0.528,0.169,0.923,0.103,0.897,0.877,0.650
3060,102.000,343.246,0.000,329.104,0.000,2,1,0,343.246,1.258,5,0,0.724,6,114.529,1079.269,0.700,0.324,2.945,0.929,0.137,0.398,0.175,0.825,0.873,0.636
3063,102.100,334.054,0.000,-9.192,0.000,1,1,0,0.000,1.259,5,0,0.724,4,114.529,1079.269,0.733,0.324,3.508,0.928,0.072,0.562,0.177,0.823,0.805,0.650
3066,102.200,8.062,0.000,-325.992,0.000,1,1,0,0.000,1.557,5,0,0.724,4,114.529,1079.269,0.767,0.324,2.695,0.823,0.028,0.162,0.163,0.837,0.591,0.636
3069,102.300,7.211,0.000,-0.851,0.000,1,1,0,0.000,1.523,5,0,0.724,4,262.071,2066.250,0.800,0.336,1.721,0.899,0.044,1.175,0.137,0.863,0.560,0.750
3072,102.400,9.434,0.000,2.223,0.000,1,1,0,0.000,1.453,5,0,0.724,4,262.071,2066.250,0.800,0.336,2.332,0.876,0.074,0.572,0.162,0.838,0.589,0.750
3075,102.500,7.000,0.000,-2.434,0.000,1,1,0,0.000,1.383,5,0,0.724,4,262.071,2066.250,0.833,0.336,1.630,0.896,0.082,0.280,0.132,0.868,0.561,0.750
3078,102.600,6.325,0.000,-0.675,0.000,1,1,0,0.000,1.353,4,1,0.690,3,262.071,2066.250,0.867,0.347,2.265,0.800,0.014,0.333,0.158,0.842,0.575,0.750
3081,102.700,12.042,0.000,5.717,0.000,1,1,0,0.000,1.670,4,0,0.690,3,262.071,2066.250,0.900,0.347,2.155,0.857,0.077,2.215,0.144,0.856,0.604,0.750
3084,102.800,2.000,0.000,-10.042,0.000,1,1,0,0.000,1.878,4,0,0.690,3,262.071,2066.250,0.900,0.358,2.270,0.803,0.049,2.082,0.162,0.838,0.555,0.750
3087,102.900,14.866,0.000,12.866,0.000,1,1,0,0.000,1.838,3,1,0.655,2,262.071,2066.250,0.933,0.358,2.338,0.562,0.032,0.041,0.145,0.855,0.534,0.750
3090,103.000,29.833,0.000,14.967,0.000,1,1,0,0.000,1.636,3,0,0.655,2,262.071,2066.250,0.967,0.369,3.946,0.173,0.071,1.506,0.144,0.856,0.688,0.750
3093,103.100,26.000,0.000,-3.833,0.000,1,1,0,0.000,1.478,3,0,0.690,2,262.071,2066.250,1.000,0.369,5.820,0.453,0.074,0.053,0.189,0.811,0.698,0.750
3096,103.200,38.079,0.000,12.079,0.000,1,1,0,0.000,1.525,3,0,0.690,2,262.071,2066.250,1.000,0.379,5.627,0.612,0.022,0.151,0.203,0.797,0.749,0.750
3099,103.300,42.048,0.000,3.969,0.000,1,1,0,0.000,1.500,3,0,0.690,2,0.000,2953.088,1.000,0.389,6.367,0.607,1.314,0.469,0.226,0.774,0.790,0.350
3102,103.400,40.804,0.000,-1.243,0.000,1,1,0,0.000,1.375,3,0,0.724,2,0.000,3919.068,1.000,0.389,7.016,0.459,1.573,1.204,0.239,0.761,0.810,0.700
3105,103.500,33.302,0.000,-7.503,0.000,1,1,0,0.000,1.156,3,0,0.759,2,0.000,5032.510,1.000,0.399,8.716,0.408,1.912,0.012,0.252,0.748,0.796,0.700
3108,103.600,57.983,0.000,24.681,0.000,1,1,0,0.000,0.781,3,0,0.793,2,46.390,5618.785,1.000,0.399,9.354,0.675,2.178,0.064,0.265,0.735,0.843,0.700
3111,103.700,77.801,0.000,19.818,0.000,1,1,0,0.000,0.449,3,0,0.793,2,0.000,6412.469,1.000,0.408,13.722,0.801,2.294,0.027,0.278,0.722,0.834,0.700
3114,103.800,84.054,0.000,6.253,0.000,1,1,0,0.000,0.330,3,0,0.828,2,0.000,7180.909,1.000,0.408,18.903,0.599,3.180,0.262,0.287,0.713,0.848,0.700
3117,103.900,47.011,0.000,-37.043,0.000,1,1,0,0.000,0.307,3,0,0.828,2,55.145,7754.677,1.000,0.417,21.304,0.414,4.758,0.082,0.294,0.706,0.861,0.700
3120,104.000,27.514,0.000,-19.497,0.000,1,1,0,0.000,0.382,3,0,0.862,2,52.240,7105.269,1.000,0.426,19.289,0.386,6.347,0.044,0.282,0.718,0.766,0.700
3123,104.100,23.537,0.000,-3.976,0.000,1,1,0,0.000,0.518,3,0,0.862,2,63.032,5111.880,1.000,0.426,19.834,0.451,8.692,0.096,0.276,0.724,0.739,0.700
3126,104.200,41.110,0.000,17.572,0.000,1,1,0,0.000,0.500,3,0,0.862,2,0.000,1683.944,1.000,0.435,14.517,0.308,11.445,0.136,0.249,0.751,0.847,0.700
3129,104.300,42.720,0.000,1.610,0.000,1,1,0,0.000,0.388,3,0,0.897,2,0.000,1464.219,1.000,0.444,14.902,0.334,13.978,0.129,0.219,0.781,0.854,0.700
3132,104.400,45.607,0.000,2.887,0.000,1,1,0,0.000,0.422,3,0,0.897,2,91.761,1413.634,1.000,0.444,13.003,0.450,16.368,0.123,0.202,0.798,0.859,0.700
3135,104.500,41.617,0.000,-3.990,0.000,1,1,0,0.000,0.411,3,0,0.897,2,0.000,1412.319,1.000,0.453,12.095,0.534,17.739,0.184,0.178,0.822,0.834,0.700
3138,104.600,3.606,0.000,-38.012,0.000,1,1,0,0.000,0.409,3,0,0.931,2,110.223,1679.777,1.000,0.453,12.056,0.769,14.809,0.138,0.169,0.831,0.606,0.700
3141,104.700,19.647,0.000,16.041,0.000,1,1,0,0.000,0.704,4,1,0.897,3,0.000,1697.387,1.000,0.453,7.948,0.646,9.821,0.100,0.157,0.843,0.818,0.750
3144,104.800,13.000,0.000,-6.647,0.000,1,1,0,0.000,0.759,4,0,0.897,3,28.636,1892.228,1.000,0.462,7.018,0.675,8.279,0.066,0.153,0.847,0.755,0.700
3147,104.900,45.122,0.000,32.122,0.000,1,1,0,0.000,0.795,4,0,0.897,3,0.000,1806.039,1.000,0.462,8.538,0.487,6.717,0.084,0.180,0.820,0.971,0.700
3150,105.000,50.249,0.000,5.127,0.000,1,1,0,0.000,0.877,3,1,0.862,2,0.000,1806.039,1.000,0.462,6.953,0.320,5.664,0.115,0.167,0.833,0.841,0.750
3153,105.100,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1806.039,0.967,0.462,6.643,0.699,4.339,0.883,0.148,0.852,0.303,0.700
3156,105.200,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,3,0,0.862,0,0.000,1806.039,0.933,0.462,2.684,0.481,3.458,1.014,0.098,0.902,0.215,0.700
3159,105.300,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,1,0.828,0,0.000,1806.039,0.900,0.462,3.268,0.626,2.147,0.805,0.091,0.909,0.316,0.750
3162,105.400,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,4,0,0.828,0,0.000,1806.039,0.867,0.462,3.532,0.387,1.089,0.440,0.086,0.914,0.335,0.580
3165,105.500,88.600,0.000,38.351,0.000,1,1,0,0.000,1.156,4,0,0.862,3,215.372,2004.814,0.867,0.399,4.579,0.392,0.459,0.291,0.095,0.905,0.876,0.750
3168,105.600,84.172,0.000,-4.428,0.000,1,1,0,0.000,1.433,3,1,0.828,2,54.562,2138.069,0.867,0.399,5.165,0.453,0.088,0.350,0.122,0.878,0.771,0.750
3171,105.700,42.720,0.000,-41.452,0.000,1,1,0,0.000,1.630,3,0,0.828,2,0.000,1949.385,0.867,0.399,6.519,0.609,0.235,1.034,0.114,0.886,0.782,0.450
3174,105.800,14.765,0.000,-27.955,0.000,1,1,0,0.000,1.726,3,0,0.862,2,135.370,2066.909,0.867,0.407,1.982,0.456,0.452,0.703,0.080,0.920,0.524,0.750
3177,105.900,6.708,0.000,-8.057,0.000,1,1,0,0.000,1.624,3,0,0.862,2,0.000,2017.125,0.867,0.407,1.600,0.490,0.751,0.295,0.074,0.926,0.467,0.580
3180,106.000,8.062,0.000,1.354,0.000,1,1,0,0.000,1.518,3,0,0.862,2,302.478,3361.129,0.867,0.407,1.637,0.256,1.075,0.168,0.074,0.926,0.492,0.750
3183,106.100,10.000,0.000,1.938,0.000,1,1,0,0.000,1.513,3,0,0.862,2,300.413,4690.724,0.867,0.407,1.731,0.547,1.401,0.534,0.078,0.922,0.485,0.750
3186,106.200,21.378,0.000,11.378,0.000,1,1,0,0.000,1.440,3,0,0.862,2,278.821,5672.485,0.867,0.407,2.371,0.590,1.718,0.176,0.111,0.889,0.561,0.750
3189,106.300,14.213,0.000,-7.165,0.000,1,1,0,0.000,1.193,3,0,0.862,2,143.000,6143.765,0.867,0.407,2.666,0.653,1.904,0.232,0.103,0.897,0.524,0.750
3192,106.400,7.616,0.000,-6.597,0.000,1,1,0,0.000,0.909,3,0,0.862,2,0.000,5966.104,0.867,0.407,3.891,0.554,2.001,0.379,0.109,0.891,0.525,0.700
3195,106.500,9.220,0.000,1.604,0.000,1,1,0,0.000,0.783,3,0,0.862,2,43.012,5355.344,0.867,0.407,2.239,0.413,2.146,0.598,0.096,0.904,0.502,0.700
3198,106.600,7.616,0.000,-1.604,0.000,1,1,0,0.000,0.762,3,0,0.862,2,133.297,5109.688,0.867,0.407,1.413,0.599,2.123,2.845,0.096,0.904,0.460,0.741
3201,106.700,8.062,0.000,0.446,0.000,1,1,0,0.000,0.628,3,0,0.862,2,41.761,4929.948,0.867,0.407,1.292,0.556,2.072,3.036,0.097,0.903,0.462,0.700
3204,106.800,8.944,0.000,0.882,0.000,1,1,0,0.000,0.709,3,0,0.862,2,95.525,4853.360,0.867,0.407,1.064,0.738,1.714,1.105,0.092,0.908,0.449,0.700
3207,106.900,2.000,0.000,-6.944,0.000,1,1,0,0.000,0.555,2,1,0.828,1,8.000,4759.069,0.867,0.414,0.533,0.596,1.512,2.238,0.062,0.938,0.377,0.750
3210,107.000,4.000,0.000,2.000,0.000,1,1,0,0.000,0.531,2,0,0.828,1,6.000,4655.150,0.867,0.414,0.521,0.301,1.429,0.750,0.056,0.944,0.408,0.700
3213,107.100,3.000,0.000,-1.000,0.000,1,1,0,0.000,0.665,2,0,0.828,1,6.083,4291.997,0.867,0.422,0.457,0.669,1.412,0.869,0.050,0.950,0.375,0.700
3216,107.200,12.649,0.000,9.649,0.000,1,1,0,0.000,0.671,3,1,0.793,2,124.888,3488.399,0.867,0.422,1.486,0.669,1.542,0.270,0.074,0.926,0.485,0.750
3219,107.300,15.620,0.000,2.971,0.000,1,1,0,0.000,0.720,3,0,0.793,2,117.745,2656.594,0.867,0.422,1.513,0.515,1.640,0.602,0.074,0.926,0.513,0.700
3222,107.400,7.280,0.000,-8.340,0.000,1,1,0,0.000,0.694,3,0,0.793,2,0.000,1634.474,0.867,0.422,1.069,0.227,1.538,1.055,0.065,0.935,0.475,0.700
3225,107.500,24.083,0.000,16.803,0.000,1,1,0,0.000,0.800,3,0,0.793,2,61.074,1661.634,0.867,0.422,2.369,0.317,1.409,0.928,0.077,0.923,0.595,0.700
3228,107.600,11.402,0.000,-12.681,0.000,1,1,0,0.000,0.798,3,0,0.828,2,0.000,1707.690,0.867,0.422,3.115,0.484,1.283,2.754,0.090,0.910,0.531,0.580
3231,107.700,9.220,0.000,-2.182,0.000,1,1,0,0.000,0.943,3,0,0.828,2,0.000,1371.027,0.867,0.422,4.113,0.386,1.222,0.335,0.096,0.904,0.551,0.580
3234,107.800,122.483,0.000,101.674,0.000,2,1,0,122.483,1.190,3,0,0.828,4,0.000,1027.337,0.867,0.414,2.609,0.252,1.067,0.667,0.102,0.898,0.832,0.650
3237,107.900,133.540,0.000,11.058,0.000,1,1,0,0.000,1.534,3,0,0.862,2,0.000,950.848,0.867,0.414,2.159,0.525,0.981,1.716,0.101,0.899,0.691,0.650
3240,108.000,1.414,0.000,-132.126,0.000,1,1,0,0.000,1.516,3,0,0.862,2,0.000,818.024,0.867,0.414,2.408,0.808,1.072,0.714,0.105,0.895,0.435,0.580
3243,108.100,9.849,0.000,8.435,0.000,1,1,0,0.000,1.510,3,0,0.862,2,33.302,603.804,0.900,0.422,3.085,0.742,1.000,0.071,0.112,0.888,0.508,0.580
3246,108.200,12.806,0.000,2.957,0.000,1,1,0,0.000,1.671,3,0,0.897,2,0.000,386.704,0.933,0.422,2.331,0.810,0.812,0.181,0.105,0.895,0.505,0.580
3249,108.300,22.204,0.000,9.397,0.000,1,1,0,0.000,1.586,3,0,0.897,2,12.369,386.549,0.967,0.422,1.407,0.875,0.670,0.516,0.091,0.909,0.533,0.350
3252,108.400,8.246,0.000,-13.957,0.000,1,1,0,0.000,1.729,3,0,0.897,2,53.038,406.319,1.000,0.496,1.454,0.752,0.533,0.367,0.096,0.904,0.469,0.580
3255,108.500,11.045,0.000,2.799,0.000,1,1,0,0.000,1.759,3,0,0.931,2,26.627,409.788,1.000,0.504,2.264,0.626,0.348,0.341,0.092,0.908,0.514,0.580
3258,108.600,4.243,0.000,-6.803,0.000,1,1,0,0.000,1.549,3,0,0.931,2,0.000,395.577,1.000,0.504,1.960,0.706,0.114,0.066,0.095,0.905,0.463,0.580
3261,108.700,7.071,0.000,2.828,0.000,1,1,0,0.000,1.245,3,0,0.931,2,0.000,396.299,1.000,0.504,1.055,0.644,0.153,0.472,0.079,0.921,0.461,0.580
3264,108.800,6.083,0.000,-0.988,0.000,1,1,0,0.000,1.526,3,0,0.931,2,105.309,521.724,1.000,0.504,1.187,0.688,0.610,0.305,0.060,0.940,0.455,0.585
3267,108.900,5.385,0.000,-0.698,0.000,1,1,0,0.000,1.703,3,0,0.931,2,0.000,412.844,1.000,0.504,1.574,0.490,0.624,1.684,0.069,0.931,0.475,0.580
3270,109.000,2.000,0.000,-3.385,0.000,1,1,0,0.000,1.418,3,0,0.931,2,19.105,371.319,1.000,0.504,0.970,0.536,0.694,0.608,0.055,0.945,0.438,0.580
3273,109.100,9.434,0.000,7.434,0.000,1,1,0,0.000,1.477,3,0,0.931,2,0.000,361.684,1.000,0.504,1.241,0.255,0.521,1.054,0.064,0.936,0.506,0.580
3276,109.200,1.000,0.000,-8.434,0.000,1,1,0,0.000,1.398,5,1,0.897,2,50.249,392.184,1.000,0.504,0.965,0.085,0.260,0.135,0.071,0.929,0.516,0.750
3279,109.300,3.606,0.000,2.606,0.000,1,1,0,0.000,1.294,5,0,0.897,2,63.891,510.647,1.000,0.504,1.106,0.256,0.063,1.022,0.078,0.922,0.522,0.580
3282,109.400,9.055,0.000,5.450,0.000,1,1,0,0.000,1.316,5,0,0.897,2,0.000,477.094,1.000,0.504,1.635,0.317,0.148,0.692,0.078,0.922,0.561,0.580
3285,109.500,6.325,0.000,-2.731,0.000,1,1,0,0.000,1.262,4,1,0.862,2,46.755,460.870,1.000,0.504,1.462,0.181,0.087,0.650,0.083,0.917,0.569,0.750
3288,109.600,5.000,0.000,-1.325,0.000,1,1,0,0.000,0.913,4,0,0.862,2,139.560,963.395,1.000,0.504,2.091,0.321,0.161,0.448,0.087,0.913,0.568,0.750
3291,109.700,12.166,0.000,7.166,0.000,1,1,0,0.000,0.749,4,0,0.862,2,130.292,1369.175,1.000,0.504,2.016,0.360,0.321,0.779,0.068,0.932,0.603,0.724
3294,109.800,11.662,0.000,-0.504,0.000,1,1,0,0.000,0.749,5,0,0.897,3,118.140,1690.664,1.000,0.496,1.543,0.482,0.409,0.249,0.052,0.948,0.598,0.656
3297,109.900,1.414,0.000,-10.248,0.000,1,1,0,0.000,0.653,5,0,0.897,3,182.332,1914.437,1.000,0.479,1.382,0.610,0.428,0.802,0.053,0.947,0.528,0.750
